epoch	 loss_proj	
971	0.00028114065353292974	
972	0.00028101994830649347	
973	0.00028090873383916913	
974	0.0002808039862429723	
975	0.0002807117096381262	
976	0.000280627456959337	
977	0.00028056082082912327	
978	0.0002805042633553967	
979	0.00028047283994965256	
980	0.0002804498071782291	
981	0.0002804640564136207	
982	0.0002804802556056529	
983	0.0002805571159115061	
984	0.00028060949116479603	
985	0.0002807647717418149	
986	0.00028083337238058446	
987	0.0002810944424709305	
988	0.00028111595020163804	
989	0.00028152283048257234	
990	0.0002813554077874869	
991	0.0002820126450387761	
992	0.00028143418894615023	
993	0.0002826690673828125	
994	0.000281532175722532	
995	0.0002843262511305511	
996	0.0002831312012858689	
997	0.00029035413172096014	
998	0.0002916684519732371	
999	0.00031163287349045277	
1000	0.00030862645944580437	
1001	0.00028778392006643114	
1002	0.00028989806305617093	
1003	0.000287202064646408	
1004	0.00028714961663354186	
1005	0.0002891599258873612	
1006	0.0002917476376751438	
1007	0.00029591278871521354	
1008	0.00029693564283661544	
1009	0.0002998092269990593	
1010	0.00030211086850613357	
1011	0.00030253524892032146	
1012	0.0003001566219609231	
1013	0.00029544089920818806	
1014	0.00029005827091168614	
1015	0.0002855188475223258	
1016	0.0002822253474732861	
1017	0.00027986442437395455	
1018	0.0002781036018859595	
1019	0.00027684381348080933	
1020	0.00027584411145653576	
1021	0.00027519878640305253	
1022	0.00027476309332996607	
1023	0.00027461372665129604	
1024	0.00027453298098407687	
1025	0.0002745539648458362	
1026	0.0002745655656326562	
1027	0.00027463622682262213	
1028	0.00027467841282486917	
1029	0.0002747561578871682	
1030	0.0002748113794950768	
1031	0.00027489407220855356	
1032	0.0002749563107499853	
1033	0.0002750358136836439	
1034	0.0002751008578343317	
1035	0.0002751798805547878	
1036	0.0002752400556346402	
1037	0.00027530312654562296	
1038	0.0002753446518909186	
1039	0.00027537532732822	
1040	0.00027537966379895804	
1041	0.0002753657638095319	
1042	0.0002753214968834072	
1043	0.0002752555767074227	
1044	0.00027516038971953094	
1045	0.0002750443702097982	
1046	0.00027490674110595135	
1047	0.00027475387323647735	
1048	0.00027458728873170913	
1049	0.0002744147554039955	
1050	0.00027423653518781065	
1051	0.0002740620489930734	
1052	0.00027388901507947595	
1053	0.00027372493350412696	
1054	0.0002735680202022195	
1055	0.00027342322282493116	
1056	0.0002732895169174299	
1057	0.0002731679065618664	
1058	0.00027305950643494723	
1059	0.00027296257321722804	
1060	0.00027287804114166646	
1061	0.0002728028572164476	
1062	0.00027273765299469234	
1063	0.0002726798877120018	
1064	0.00027262932562734934	
1065	0.0002725819154875353	
1066	0.00027253792504779997	
1067	0.00027249368722550573	
1068	0.000272448846953921	
1069	0.00027239971095696094	
1070	0.0002723469369811937	
1071	0.00027228664257563653	
1072	0.00027221893251407894	
1073	0.00027214121364522726	
1074	0.00027205623628105967	
1075	0.0002719605021411553	
1076	0.0002718570322031155	
1077	0.0002717426919844002	
