epoch	 loss_proj	
109	0.0012499646516516804	
110	0.0012379243969917297	
111	0.0012306841788813471	
112	0.0012208014028146862	
113	0.0012140667531639338	
114	0.0011960727395489811	
115	0.00117784533649683	
116	0.0011496684397570788	
117	0.0011309187160804869	
118	0.0011107990634627641	
119	0.0010983075830154122	
120	0.0010897079831920565	
121	0.0010868638404645027	
122	0.0010880331974476576	
123	0.00109402242815122	
124	0.001099670131225139	
125	0.0010917732026427985	
126	0.0010687929112464189	
127	0.0010432658717036247	
128	0.0010179056087508797	
129	0.0009973747306503355	
130	0.0009814809425733983	
131	0.0009768215590156616	
132	0.000978689396288246	
133	0.000989917467813939	
134	0.0009898899239487945	
135	0.0009543162072077393	
136	0.0009604412480257452	
137	0.0009524594293907285	
138	0.0009405179065652191	
139	0.0009298749500885606	
140	0.0009318344527855515	
141	0.0009258415317162872	
142	0.0009221492335200309	
143	0.0009227519272826612	
144	0.0009268365683965385	
145	0.0009336603805422782	
146	0.000949425355065614	
147	0.0009685109020210802	
148	0.0009617182193323969	
149	0.000924753921572119	
150	0.0008908225223422051	
151	0.0008754901005886495	
152	0.0008876980864442885	
153	0.0009750822209753096	
154	0.0009749899036251009	
155	0.0009713992592878639	
156	0.0012934226891957224	
157	0.0015579680446535348	
158	0.0014883873867802323	
159	0.0015727388905361294	
160	0.0012541646836325526	
161	0.0011340929660946131	
162	0.0010620393557474017	
163	0.0010231293621473015	
164	0.0009558194899000228	
165	0.0009413496707566082	
166	0.0009243387379683554	
167	0.0008961004321463406	
168	0.0008647302398458123	
169	0.0008564805844798684	
170	0.0008419081219471991	
171	0.0008351009921170772	
172	0.0008267670636996627	
173	0.0008218019502237439	
174	0.0008230661507695914	
175	0.0008232658728957176	
176	0.0008270441438071429	
177	0.0008290254627354443	
178	0.0008342709741555154	
179	0.0008374396828003227	
180	0.000835294381249696	
181	0.0008286870084702969	
182	0.0008154928334988653	
183	0.0008051012991927564	
184	0.0007961922907270491	
185	0.000792147614993155	
186	0.0007907155668362975	
187	0.0007911513559520245	
188	0.0007919823634438217	
189	0.0007916383328847587	
190	0.000789185508619994	
191	0.0007835975382477045	
192	0.0007763886242173612	
193	0.0007688238401897252	
194	0.0007628298248164356	
195	0.0007589612039737403	
196	0.000757183029782027	
197	0.0007567991618998348	
198	0.0007572634378448129	
199	0.0007578975986689329	
200	0.000752734299749136	
201	0.0007437768392264843	
202	0.0007330642314627766	
203	0.0007292496156878769	
204	0.0007324871490709484	
205	0.0007381250965408981	
206	0.0007412028382532299	
207	0.0007411328260786831	
208	0.0007395152002573014	
209	0.0007384928641840816	
210	0.0007397641893476248	
211	0.0007434300845488906	
212	0.0007495378726162016	
213	0.000757970567792654	
214	0.0007677632616832853	
215	0.0007751224213279784	
216	0.0007732406142167747	
217	0.0007591805420815945	
218	0.0007404607953503728	
219	0.0007256805431097746	
220	0.0007181116612628103	
221	0.0007173634134232998	
222	0.0007210530573502183	
223	0.0007260759710334241	
224	0.0007295585935935378	
225	0.0007290876470506191	
226	0.0007244904758408665	
227	0.0007171075441874564	
228	0.0007094940054230392	
229	0.0007037557894364	
230	0.0007004164275713265	
231	0.0006993045099079609	
232	0.0006997800548560918	
233	0.0007011067471466958	
234	0.0007023103768005967	
235	0.0007027219980955124	
236	0.000701870582997799	
237	0.0007000207784585655	
238	0.0006974651012569665	
239	0.0006951399147510529	
240	0.0006933097960427403	
241	0.0006928274175152183	
242	0.0006932365009561181	
243	0.0006952740717679262	
244	0.0006977095734328031	
245	0.000701640360057354	
246	0.0007048698957078159	
247	0.0007091984269209206	
248	0.000710679276380688	
249	0.0007122908486053347	
250	0.00070801469264552	
251	0.0007051089778542519	
252	0.0006959683611057699	
253	0.0006934128818102181	
254	0.0006847984855994582	
255	0.0006874971673823893	
256	0.0006806210265494883	
257	0.0006931552547030151	
258	0.0006850443198345602	
259	0.0007156371488235891	
260	0.000702996680047363	
261	0.0007540918770246208	
262	0.0007509727030992508	
263	0.000733832991681993	
264	0.0006965464330278337	
265	0.0006871033227071166	
266	0.0006991716218180954	
267	0.0007007112028077245	
268	0.000698260054923594	
269	0.0006838098634034395	
270	0.0006665635854005813	
271	0.0006541043519973754	
272	0.0006481517222709954	
273	0.0006452296511270106	
274	0.0006484424113295973	
275	0.0006491922074928879	
276	0.0006567808100953698	
277	0.0006574099767021835	
278	0.0006640467327088118	
279	0.0006565800053067505	
280	0.0006615852937102318	
281	0.0006479967152699829	
282	0.0006625556736253202	
283	0.0006507755257189274	
284	0.000689096690621227	
285	0.0006866136565804482	
286	0.0007345057325437665	
287	0.0007458852021954953	
288	0.0006913357647135854	
289	0.0006723186234012246	
290	0.0006684388150461018	
291	0.0006649745046161115	
292	0.000652274233289063	
293	0.000640201463829726	
294	0.0006366952904500068	
295	0.0006279667606577278	
296	0.00062854626448825	
297	0.0006244828808121383	
298	0.0006299470260273665	
299	0.000628463877364993	
300	0.0006383226485922932	
301	0.0006227277684956789	
302	0.0006072892516385764	
303	0.0006081860687118023	
304	0.0006048120092600584	
305	0.000606397504452616	
306	0.0006089889444410801	
307	0.0006080960331019015	
308	0.0006043902772944421	
309	0.0006042604625690728	
310	0.0006015645572915673	
311	0.0006022164481692017	
312	0.0006017386971507221	
313	0.0006021721637807786	
314	0.0006015923223458231	
315	0.0006014022685121745	
316	0.0006001879752147943	
317	0.0005999061570037157	
318	0.00059883272042498	
319	0.0005987505370285362	
320	0.0005979674344416708	
321	0.0005979820503853262	
322	0.0005972471612039953	
323	0.0005971214559394866	
324	0.0005962462746538222	
325	0.0005960036301985383	
326	0.000594991899561137	
327	0.0005948001751676201	
328	0.0005936512199696154	
329	0.0005937170935794711	
330	0.0005922937591094524	
331	0.0005928351660259068	
332	0.0005908621707931161	
333	0.0005921928561292589	
334	0.0005893179448321461	
335	0.0005918633425608278	
336	0.0005877361516468226	
337	0.0005919226794503629	
338	0.0005862522346433252	
339	0.0005921769130509347	
340	0.0005848374450579286	
341	0.0005918568931519985	
342	0.0005832676717545838	
343	0.0005898926581721752	
344	0.0005814965581521392	
345	0.000586058257613331	
346	0.0005799906444735825	
347	0.0005817966302856803	
348	0.0005793536431156099	
349	0.000578984763706103	
350	0.0005789887858554721	
351	0.0005775414174422622	
352	0.0005774458812084049	
353	0.0005763929337263107	
354	0.0005754471407271921	
355	0.0005747200862970203	
356	0.0005737241532187909	
357	0.0005727125040721148	
358	0.0005719161941669882	
359	0.0005710284924134613	
360	0.0005701260175555945	
361	0.0005693412793334573	
362	0.0005685338517650961	
363	0.000567695777863264	
364	0.0005668144673109055	
365	0.000565949868177995	
366	0.0005650170904118567	
367	0.0005640430143103003	
368	0.0005630283965729177	
369	0.0005620069743599743	
370	0.0005609692423604428	
371	0.0005599369760602713	
372	0.0005589203094132245	
373	0.0005579568445682525	
374	0.000557066802866757	
375	0.0005563042941503227	
376	0.0005557278112974018	
377	0.000555450125830248	
378	0.0005556040152441711	
379	0.000556340382900089	
380	0.0005577490082941949	
381	0.0005597575975116343	
382	0.0005621079064439983	
383	0.0005643948388751596	
384	0.0005660641065333039	
385	0.0005661092407535761	
386	0.0005633533000946045	
387	0.0005571433575823903	
388	0.0005482530628796667	
389	0.0005392274411860854	
390	0.0005325555335730314	
391	0.0005283811944536865	
392	0.0005262272374238819	
393	0.0005261066020466387	
394	0.0005280623503495008	
395	0.0005318914772942662	
396	0.0005371104751247912	
397	0.000542868603952229	
398	0.0005486290203407407	
399	0.0005547805281821639	
400	0.0005495606397744268	
401	0.000534242286812514	
402	0.0005216657242272049	
403	0.000511563936015591	
404	0.0005112049344461411	
405	0.0005149541946593672	
406	0.0005155110033228993	
407	0.0005138361419085413	
408	0.0005117111490108073	
409	0.0005091879691462963	
410	0.0005081681068986654	
411	0.0005079362890683115	
412	0.0005081302137114107	
413	0.0005082782416138798	
414	0.0005080802307929844	
415	0.0005074743181467056	
416	0.0005068160127848387	
417	0.0005062019976321608	
418	0.0005056431924458593	
419	0.0005051723856013268	
420	0.0005048265331424773	
421	0.0005045793135650456	
422	0.0005044043762609362	
423	0.0005042721575591713	
424	0.0005041582859121263	
425	0.0005040614807512612	
426	0.0005039590643718839	
427	0.0005038137722294777	
428	0.0005036037298850715	
429	0.0005033081979490817	
430	0.0005029099236708134	
431	0.0005024150945246219	
432	0.0005018779018428176	
433	0.0005014115129597485	
434	0.0005012522044125945	
435	0.0005019580654334277	
436	0.0005050215928349644	
437	0.0005143362388480455	
438	0.0005325435195118189	
439	0.0005271865869872272	
440	0.000499500660225749	
441	0.0004985039064195007	
442	0.0004907306400127708	
443	0.0004926579131279141	
444	0.0004898167855571956	
445	0.0004887568997219205	
446	0.0004918841295875609	
447	0.0004951322276610881	
448	0.0004967102373484522	
449	0.0004985226725693793	
450	0.0005011266795918346	
451	0.0005025703110732138	
452	0.0005002123129088431	
453	0.0004956231685355305	
454	0.0004913814249448478	
455	0.00048793035675771536	
456	0.0004852812387980521	
457	0.00048385371919721363	
458	0.00048400528612546623	
459	0.00048583460156805815	
460	0.0004888352064881474	
461	0.0004913409473374486	
462	0.0004914670251309871	
463	0.0004900777072180063	
464	0.0004885542730335146	
465	0.0004869437601882964	
466	0.00048475293442606926	
467	0.0004822626826353371	
468	0.000480197201250121	
469	0.00047906897380016743	
470	0.00047872692230157556	
471	0.00047876875614747403	
472	0.00047845784574747087	
473	0.000477463414426893	
474	0.00047573624760843813	
475	0.0004744086298160255	
476	0.0004753529676236212	
477	0.000485648779431358	
478	0.0005146230512764304	
479	0.0005088208068627864	
480	0.00047095834743231534	
481	0.0004779374925419688	
482	0.00047540903906337915	
483	0.0004784620192367584	
484	0.00046979279723018407	
485	0.0004817220789846033	
486	0.00048138640122488143	
487	0.00048458873061463237	
488	0.00047581839025951923	
489	0.00047378073213621974	
490	0.00046905659255571666	
491	0.0004638780257664621	
492	0.00046217352501116694	
493	0.00046264558332040904	
494	0.0004645619308575988	
495	0.00046610867721028624	
496	0.00046464549377560614	
497	0.00046485121129080653	
498	0.00046485564671456815	
499	0.0004659763013478369	
500	0.00045872689806856213	
501	0.00046226465492509304	
502	0.00044819425093010066	
503	0.0004549449309706688	
504	0.0004465421312488616	
505	0.0004535641463007778	
506	0.0004458021721802652	
507	0.0004466416663490236	
508	0.00044111955212429167	
509	0.0004412846057675779	
510	0.0004407028609421104	
511	0.00044068219140172007	
512	0.0004408397537190467	
513	0.00044006314128637315	
514	0.00043953789863735435	
515	0.0004395731491968036	
516	0.00043944223434664307	
517	0.00043939378228969873	
518	0.0004397024924401194	
519	0.00043946466175839307	
520	0.00043936938745900986	
521	0.00043910139938816426	
522	0.00043870515655726195	
523	0.00043803874868899586	
524	0.00043732233461923897	
525	0.00043639131472446026	
526	0.00043543415376916527	
527	0.0004344455839600414	
528	0.0004336264857556671	
529	0.0004328774812165648	
530	0.00043230487499386073	
531	0.0004317952669225633	
532	0.000431435857899487	
533	0.0004311020544264466	
534	0.00043086614459753036	
535	0.00043065069476142524	
536	0.00043050156091339886	
537	0.00043037242721766233	
538	0.00043027548235841095	
539	0.00043018010910600424	
540	0.0004300499858800322	
541	0.0004298904968891293	
542	0.0004296008963137865	
543	0.00042928681941702964	
544	0.0004287402261979878	
545	0.00042830249876715245	
546	0.0004275416838936508	
547	0.0004272407153621316	
548	0.0004264813440386206	
549	0.0004268867254722863	
550	0.00042664213106036186	
551	0.0004288644704502076	
552	0.0004304118047002703	
553	0.0004369624250102788	
554	0.00044475691393017767	
555	0.0004605466732755303	
556	0.0004685296211391687	
557	0.0004386488872114569	
558	0.00043658410431817173	
559	0.0004257336200680584	
560	0.0004208300029858947	
561	0.0004199072252959013	
562	0.0004215093911625445	
563	0.00042450944310985507	
564	0.00042818615329451857	
565	0.0004282813344616443	
566	0.00042999599245376887	
567	0.0004284421855118126	
568	0.00042642054031603036	
569	0.00042327369446866215	
570	0.0004202993295621127	
571	0.0004178332455921918	
572	0.00041623686556704345	
573	0.0004153534537181258	
574	0.00041553095798008144	
575	0.0004168469924479723	
576	0.00041957752546295524	
577	0.00042280658963136377	
578	0.00042468027677386997	
579	0.00042339186184108256	
580	0.0004208196070976555	
581	0.00041826769593171774	
582	0.00041599907563067974	
583	0.00041386938537471	
584	0.0004120911587961018	
585	0.00041096494533121586	
586	0.00041084426920861005	
587	0.00041200207779183983	
588	0.00041437214240431787	
589	0.00041699931607581676	
590	0.0004176779591944069	
591	0.00041627226746641097	
592	0.0004142511170357466	
593	0.0004126805113628507	
594	0.0004110414243768901	
595	0.00040955751901492474	
596	0.00040752809145487844	
597	0.00040669656009413303	
598	0.00040598885389044883	
599	0.0004077058285474777	
600	0.0004054938210174441	
601	0.0004106545471586287	
602	0.0003974706691224128	
603	0.0004032667900901288	
604	0.00039716677856631576	
605	0.00040248624281957746	
606	0.0003978649852797389	
607	0.00039904004079289735	
608	0.00039588940562680365	
609	0.00039579582517035306	
610	0.0003948131517972797	
611	0.00039349833386950197	
612	0.0003924052754882723	
613	0.00039107369957491755	
614	0.00039022001437842845	
615	0.0003898803319316357	
616	0.0003894429188221693	
617	0.00038934714975766835	
618	0.0003891043772455305	
619	0.0003890229156240821	
620	0.0003889341023750603	
621	0.0003890679567120969	
622	0.0003891002328600734	
623	0.0003893024928402156	
624	0.00038932927418500185	
625	0.0003893301822245121	
626	0.0003890782711096108	
627	0.00038867112598381934	
628	0.00038800418260507283	
629	0.0003872066212352365	
630	0.00038630117196589706	
631	0.00038544422131963073	
632	0.0003846648440230638	
633	0.00038401962956413627	
634	0.00038350506802089515	
635	0.00038310005911625924	
636	0.00038280914886854587	
637	0.00038256231346167624	
638	0.0003824251820333302	
639	0.0003822705359198153	
640	0.00038226883043535054	
641	0.00038214653031900527	
642	0.0003822757222224027	
643	0.00038207993493415414	
644	0.00038235425017774105	
645	0.0003819113364443183	
646	0.00038248864002525805	
647	0.0003816656186245382	
648	0.0003832645947113633	
649	0.0003824431565590203	
650	0.00038756057037971916	
651	0.0003895733680110425	
652	0.0004039291059598327	
653	0.00041232943767681717	
654	0.00039418803644366565	
655	0.00038917986676096917	
656	0.0003843718382995576	
657	0.00037738210521638394	
658	0.00037884138873778284	
659	0.00037879918818362057	
660	0.00038039213395677505	
661	0.00038281971355900166	
662	0.000387493654852733	
663	0.00039100026478990915	
664	0.0003879350086208433	
665	0.00037913722917437553	
666	0.00037400315632112323	
667	0.00037445296766236424	
668	0.0003744052490219474	
669	0.00037310392945073546	
670	0.00037319649127312007	
671	0.0003730342607013881	
672	0.00037387259071692825	
673	0.0003762525273486972	
674	0.00038072648458182813	
675	0.0003830182657111436	
676	0.0003819372272118926	
677	0.00038044938119128344	
678	0.0003800553211476654	
679	0.00037943372735753654	
680	0.0003776741388719529	
681	0.00037471464020200074	
682	0.00037245726562105117	
683	0.00037085801013745365	
684	0.00037016950664110483	
685	0.0003701158973854035	
686	0.00037103617214597764	
687	0.00037242205580696465	
688	0.000374537764582783	
689	0.0003761931031476706	
690	0.00037757171085104344	
691	0.000377214583568275	
692	0.00037620264338329435	
693	0.0003737818158697337	
694	0.0003710225922986865	
695	0.0003684458730276674	
696	0.00036604227498173716	
697	0.00036576109123416246	
698	0.00036588539369404317	
699	0.0003698621701914817	
700	0.0003735003061592579	
701	0.00037096008309163154	
702	0.00036099323187954724	
703	0.0003627769881859422	
704	0.0003575476701371372	
705	0.00035743912449106576	
706	0.0003565893566701561	
707	0.00035639910493046045	
708	0.0003550200432073325	
709	0.0003545095678418875	
710	0.00035498876823112366	
711	0.00035470606526359915	
712	0.0003541867423336953	
713	0.00035426095128059386	
714	0.000353839248418808	
715	0.00035355064901523294	
716	0.00035351387341506777	
717	0.00035346397198736667	
718	0.00035321121104061606	
719	0.00035317427245900034	
720	0.00035297057474963366	
721	0.0003528034489136189	
722	0.00035261886077933016	
723	0.0003524950298015028	
724	0.00035224976018071174	
725	0.00035206678439863025	
726	0.0003517989185638726	
727	0.0003515448363032192	
728	0.000351228890940547	
729	0.00035094900522381067	
730	0.00035061746020801363	
731	0.0003503249550703913	
732	0.00035000567440874876	
733	0.0003497286466881633	
734	0.00034943378414027394	
735	0.0003491786017548293	
736	0.0003489153110422194	
737	0.00034868925577029585	
738	0.0003484544344246387	
739	0.00034825216280296443	
740	0.0003480384999420494	
741	0.0003478500875644386	
742	0.0003476523794233799	
743	0.00034747490426525476	
744	0.0003472894721198827	
745	0.0003471275616902858	
746	0.00034696516813710333	
747	0.00034684180864132943	
748	0.0003467404225375503	
749	0.00034670988097786906	
750	0.000346737849758938	
751	0.00034686989965848625	
752	0.00034706691512838007	
753	0.00034734862856566906	
754	0.00034758819383569063	
755	0.00034779304987750945	
756	0.0003477946505881846	
757	0.0003477598074823618	
758	0.00034751337952911856	
759	0.00034739956026896834	
760	0.0003470648312941194	
761	0.00034704169956967235	
762	0.000346681394148618	
763	0.0003469392715487629	
764	0.0003467540489509702	
765	0.00034787788754329083	
766	0.00034872926189564166	
767	0.00035274660331197083	
768	0.0003579277079552412	
769	0.0003706884919665754	
770	0.0003628210397437215	
771	0.00035284298937767746	
772	0.00034383325255475937	
773	0.0003404945542570204	
774	0.00033916192478500307	
775	0.00033860601834021507	
776	0.000339393166359514	
777	0.00033839434036053717	
778	0.00034134616144001486	
779	0.0003412073303479701	
780	0.0003460795909631997	
781	0.00034781862632371485	
782	0.00034535891027189793	
783	0.00034120469354093075	
784	0.0003399882349185646	
785	0.0003377678745891899	
786	0.00033750180737115445	
787	0.00033605608623474834	
788	0.0003363821830134839	
789	0.00033578072325326504	
790	0.00033686015522107484	
791	0.0003372355015017092	
792	0.00033941654837690296	
793	0.0003400643530767411	
794	0.00034040669561363757	
795	0.00033787417341955004	
796	0.0003365455602761358	
797	0.00033485055319033564	
798	0.00033482052385807036	
799	0.000334566825767979	
800	0.0003331037180032581	
801	0.0003364636097103357	
802	0.00032915525953285395	
803	0.000328646000707522	
804	0.0003277101728599519	
805	0.0003280004137195647	
806	0.000328521424671635	
807	0.00032737971632741393	
808	0.0003271008958108723	
809	0.0003265427309088409	
810	0.00032634997041895985	
811	0.0003264518221840262	
812	0.0003263115708250552	
813	0.00032604419975541533	
814	0.000325863336911425	
815	0.0003255636198446155	
816	0.0003253170696552843	
817	0.0003251681220717728	
818	0.00032500462839379907	
819	0.0003247951390221715	
820	0.000324642047053203	
821	0.00032443326199427247	
822	0.00032423628144897523	
823	0.0003240441612433642	
824	0.00032386070233769715	
825	0.00032367128296755253	
826	0.00032350150286220014	
827	0.00032332386472262443	
828	0.00032315527205355464	
829	0.00032298290752805767	
830	0.0003228218061849475	
831	0.00032265729969367386	
832	0.0003225060412660241	
833	0.00032235773978754877	
834	0.0003222252475097775	
835	0.00032210247009061276	
836	0.0003220022248569876	
837	0.0003219200996682048	
838	0.000321873533539474	
839	0.00032185951713472607	
840	0.00032190023339353504	
841	0.0003219953738152981	
842	0.0003221613995265216	
843	0.0003223751555196941	
844	0.00032261647284030913	
845	0.00032281287712976336	
846	0.0003229214227758348	
847	0.000322884094202891	
848	0.00032273270189762113	
849	0.00032247190829366447	
850	0.0003221885650418699	
851	0.00032186671160161495	
852	0.0003215994453057647	
853	0.00032131835469044744	
854	0.0003211440343875438	
855	0.0003209247428458184	
856	0.00032087311265058813	
857	0.00032067782594822345	
858	0.000320746679790318	
859	0.00032047770801000295	
860	0.00032068840228021144	
861	0.0003202762396540493	
862	0.00032085188431665303	
863	0.0003204729757271707	
864	0.0003222816507332027	
865	0.00032298947335220876	
866	0.00032919228542596104	
867	0.0003336830006446689	
868	0.00034449946833774446	
869	0.0003269809938501567	
870	0.00032400548807345333	
871	0.00032080726814456286	
872	0.0003166787966620177	
873	0.00031688223243691026	
874	0.00031544703524559735	
875	0.00031621454400010407	
876	0.00031551450956612825	
877	0.0003156494931317866	
878	0.0003155650745611638	
879	0.00031516700983047485	
880	0.0003146786766592413	
881	0.00031457741279155015	
882	0.0003137321735266596	
883	0.0003136795246973634	
884	0.00031308008474297824	
885	0.00031298722606152294	
886	0.00031280214316211643	
887	0.00031350652570836244	
888	0.0003168231516610831	
889	0.00033294850145466627	
890	0.00036964023020118474	
891	0.0003322348231449723	
892	0.0003448243427556008	
893	0.00041720479493960737	
894	0.0003548351116478443	
895	0.000400349305709824	
896	0.00044422701466828585	
897	0.000360390025889501	
898	0.00036137268180027606	
899	0.0003389436227735132	
900	0.0003191825933754444	
901	0.000320056127384305	
902	0.00032122254488058387	
903	0.0003180911764502525	
904	0.0003143038018606603	
905	0.0003124337352346629	
906	0.00031106682145036756	
907	0.00031144749082159253	
908	0.0003113032871624455	
909	0.0003103156690485775	
910	0.0003097291337326169	
911	0.0003095629799645394	
912	0.00030955118127167224	
913	0.00030919471755623816	
914	0.00030877347162459043	
915	0.0003085883712628856	
916	0.0003083986492129043	
917	0.00030813181365374476	
918	0.0003078529931372032	
919	0.0003076319146202877	
920	0.0003074488806305453	
921	0.00030720305803697554	
922	0.000306978149455972	
923	0.00030676598544232547	
924	0.00030655313457828015	
925	0.00030632717243861407	
926	0.00030611495312768964	
927	0.00030589532980229706	
928	0.0003056802292121574	
929	0.0003054631873965263	
930	0.00030525421025231483	
931	0.00030503762245643885	
932	0.0003048270649742335	
933	0.00030461579153779895	
934	0.0003044068260351196	
935	0.00030419639660976826	
936	0.0003039887495106086	
937	0.0003037805232452229	
938	0.00030357675859704614	
939	0.00030337234784383327	
940	0.0003031698288396001	
941	0.00030296652112156154	
942	0.0003027670434676111	
943	0.0003025671961950138	
944	0.00030236984021030365	
945	0.0003021728480234742	
946	0.00030197759624570606	
947	0.00030178446613717826	
948	0.00030159137677401306	
949	0.0003014002984855324	
950	0.000301211207988672	
951	0.0003010220068972558	
952	0.00030083513411227614	
953	0.00030065117171034216	
954	0.0003004680824233219	
955	0.00030028604378458114	
956	0.00030010522168595345	
957	0.00029992487689014526	
958	0.00029974900535307826	
959	0.0002995731309056282	
960	0.00029940071108285337	
961	0.00029922843095846473	
962	0.00029905895644333214	
963	0.0002988915948662907	
964	0.00029872740851715206	
965	0.0002985636703670025	
966	0.0002984053426189348	
967	0.00029824707889929413	
968	0.0002980952471261844	
969	0.00029794508882332595	
970	0.00029780181066598745	
971	0.00029766006919089704	
972	0.0002975281473482028	
973	0.0002973984170239419	
974	0.0002972824644530192	
975	0.00029716708522755655	
976	0.0002970713772810996	
977	0.0002969750872580335	
978	0.0002969100372865796	
979	0.0002968368848087266	
980	0.00029681239393539725	
981	0.00029676551348529757	
982	0.00029679762665182354	
983	0.00029677966958843174	
984	0.0002968871180200949	
985	0.00029688749636989085	
986	0.0002970872825244442	
987	0.00029708892107009887	
988	0.0002973898022901267	
989	0.00029735251737292854	
990	0.0002977311669383198	
991	0.0002976177231175825	
992	0.000298054312588647	
993	0.00029793064459227026	
994	0.0002986269508255646	
995	0.00029898639768362046	
996	0.0003010861488291994	
997	0.00030387004953809084	
998	0.00031118699989747257	
999	0.0003231573093216866	
1000	0.00032722057949285954	
1001	0.00030292658775579186	
1002	0.0003041095391381532	
1003	0.00030191440891940146	
1004	0.0003017891489434987	
1005	0.00030248935800045727	
1006	0.00030580158054362985	
1007	0.00030919897835701704	
1008	0.00031087734969332815	
1009	0.00031386244809255003	
1010	0.00031780125573277473	
1011	0.0003189707931596786	
1012	0.00031655580387450754	
1013	0.0003095831896644086	
1014	0.0003017945593455806	
1015	0.0002960791869554669	
1016	0.00029357466555666176	
1017	0.0002924140135291964	
1018	0.00029181943100411447	
1019	0.00029096332436893133	
1020	0.0002903365675592795	
1021	0.00028968935657758266	
1022	0.00028938888863194734	
1023	0.0002891227341024205	
1024	0.00028905213694088163	
1025	0.00028894563438370825	
1026	0.0002889588795369491	
1027	0.00028893487469758836	
1028	0.00028900202014483514	
1029	0.0002890315459808335	
1030	0.0002891122479923069	
1031	0.00028916099690832195	
1032	0.00028924462967552247	
1033	0.0002893014258006588	
1034	0.0002893799392040819	
1035	0.00028943664801772684	
1036	0.000289502929081209	
1037	0.00028954469307791443	
1038	0.0002895827346947044	
1039	0.0002895905141485855	
1040	0.00028958053735550493	
1041	0.00028953863075003027	
1042	0.00028947278624400494	
1043	0.0002893745695473626	
1044	0.00028925307269673796	
1045	0.00028910487017128614	
1046	0.00028893887356389313	
1047	0.00028875855496153237	
1048	0.0002885668247472495	
1049	0.00028837147692684084	
1050	0.0002881773165427148	
1051	0.00028798586572520435	
1052	0.00028780419088434426	
1053	0.0002876318903872743	
1054	0.0002874710247851908	
1055	0.00028732486243825405	
1056	0.00028719056281261145	
1057	0.0002870721044018865	
1058	0.0002869658375857398	
1059	0.00028687335434369744	
1060	0.0002867921139113605	
1061	0.00028672158368863164	
1062	0.00028665858844760804	
1063	0.00028660403040703386	
1064	0.0002865531190764159	
1065	0.00028650673339143397	
1066	0.0002864592184778303	
1067	0.00028641190438065677	
1068	0.00028636139177251607	
1069	0.0002863054658519104	
1070	0.00028624340193346144	
1071	0.0002861727611161768	
1072	0.00028609172441065314	
1073	0.0002860013220924884	
1074	0.0002859000465832651	
1075	0.00028579019417520615	
1076	0.0002856682753190398	
