epoch	 loss_proj	
280	0.000950477400328964	
281	0.0009478110820055008	
282	0.0009495188831351697	
283	0.0009493809309788048	
284	0.0009618725161999464	
285	0.0009710056125186384	
286	0.0009818090358749032	
287	0.0010064189555123448	
288	0.0009673606371507048	
289	0.0009597670403309166	
290	0.0009680024697445333	
291	0.0009606527630239726	
292	0.0009533616015687585	
293	0.0009467032388783992	
294	0.0009373118635267019	
295	0.0009361349628306925	
296	0.0009303503320552409	
297	0.0009293126175180077	
298	0.0009299537516199053	
299	0.0009297492215409875	
300	0.0009302146849222481	
301	0.000919729785528034	
302	0.0009151111356914043	
303	0.0009103215532377362	
304	0.0009127687546424568	
305	0.0009127934696152806	
306	0.0009145585238002241	
307	0.0009137839544564486	
308	0.0009127769852057099	
309	0.0009108547819778323	
310	0.0009108876693062484	
311	0.0009099625400267542	
312	0.0009106080047786236	
313	0.0009097561589442194	
314	0.0009098919690586627	
315	0.0009085318772122264	
316	0.0009081617230549454	
317	0.0009066936792805791	
318	0.0009063924895599485	
319	0.0009050889173522591	
320	0.0009048669831827283	
321	0.0009037282085046172	
322	0.0009033604641444981	
323	0.0009022449725307524	
324	0.0009016315336339176	
325	0.0009005022700875997	
326	0.0008996992837637663	
327	0.0008986074943095445	
328	0.0008976948563940823	
329	0.0008967138477601111	
330	0.0008957147365435958	
331	0.0008948884089477361	
332	0.0008937656530179083	
333	0.0008931563468649983	
334	0.0008918531239032745	
335	0.0008915736223571002	
336	0.0008900199551135302	
337	0.0008902302477508783	
338	0.0008882991736754775	
339	0.0008890961180441082	
340	0.000886597263161093	
341	0.0008878323715180159	
342	0.0008847436052747071	
343	0.0008859563036821783	
344	0.0008827458019368351	
345	0.0008834395674057304	
346	0.0008809532970190048	
347	0.0008809961611405015	
348	0.0008798136725090445	
349	0.0008792893262580037	
350	0.000878994888626039	
351	0.000877978652715683	
352	0.0008774896268732846	
353	0.0008767349645495415	
354	0.0008756408933550119	
355	0.0008752775378525257	
356	0.0008740636985749006	
357	0.0008735791547223925	
358	0.0008726236410439014	
359	0.0008721168152987957	
360	0.0008711587172001601	
361	0.0008707097615115345	
362	0.000869827123824507	
363	0.0008692695759236812	
364	0.0008683854481205344	
365	0.0008677742560394108	
366	0.0008668599999509752	
367	0.0008661588071845472	
368	0.0008652134682051837	
369	0.0008644788758829236	
370	0.000863558694254607	
371	0.0008628221694380045	
372	0.0008619822328910232	
373	0.0008613313781097532	
374	0.0008606833405792713	
375	0.0008602734073065221	
376	0.000860015384387225	
377	0.0008601475157774985	
378	0.0008607117808423937	
379	0.0008619626634754241	
380	0.0008639603736810386	
381	0.0008667567861266434	
382	0.0008700515842065215	
383	0.0008733452996239066	
384	0.000875768403057009	
385	0.0008761783363297581	
386	0.000873155437875539	
387	0.0008659482467919588	
388	0.0008557526045478881	
389	0.0008460566285066306	
390	0.0008394361939281225	
391	0.0008357656304724514	
392	0.0008340575965121389	
393	0.0008338058949448168	
394	0.0008347615716047585	
395	0.0008369712624698878	
396	0.0008404837804846466	
397	0.0008448048844002187	
398	0.0008491585496813059	
399	0.0008531745988875628	
400	0.0008458051597699523	
401	0.0008315421058796346	
402	0.0008317981846630573	
403	0.0008304056245833635	
404	0.0008265606593340635	
405	0.000824253458995372	
406	0.000822529976721853	
407	0.0008207711391150952	
408	0.0008205236168578267	
409	0.0008195579517632723	
410	0.0008187962346710264	
411	0.000818196521140635	
412	0.0008177125011570752	
413	0.0008170005050487817	
414	0.0008164280443452299	
415	0.0008157333708368242	
416	0.000815237348433584	
417	0.0008146965643391013	
418	0.000814274069853127	
419	0.0008138060104101897	
420	0.0008133521652780474	
421	0.0008129254216328263	
422	0.0008125703316181898	
423	0.0008122322033159435	
424	0.0008119284990243614	
425	0.0008116299635730684	
426	0.0008113470976240933	
427	0.0008110332302749157	
428	0.0008106892113573849	
429	0.0008102791500277818	
430	0.0008098081918433309	
431	0.0008092621807008982	
432	0.0008086904766969383	
433	0.0008081362466327846	
434	0.0008077332517132163	
435	0.0008077480946667492	
436	0.0008089682203717529	
437	0.0008134094648994505	
438	0.0008218779345043004	
439	0.0008152301306836307	
440	0.0008002585731446743	
441	0.0008027995238080621	
442	0.0008005274925380945	
443	0.0008026706287637353	
444	0.0008020637440495193	
445	0.0008017862332053482	
446	0.0008045278838835657	
447	0.0008065651403740048	
448	0.0008080795407295227	
449	0.0008095013559795916	
450	0.0008107216795906425	
451	0.000811019353568554	
452	0.0008087870082817972	
453	0.0008049653144553304	
454	0.0008013133192434907	
455	0.0007982819341123104	
456	0.0007962375530041754	
457	0.0007951877894811332	
458	0.0007953615975566208	
459	0.0007965469034388661	
460	0.0007984374300576746	
461	0.0007999398512765765	
462	0.0007999709574505687	
463	0.0007988581550307572	
464	0.000797457352746278	
465	0.0007958919391967356	
466	0.0007940212730318308	
467	0.0007920988835394382	
468	0.0007906100479885935	
469	0.0007898074458353221	
470	0.0007895218092016876	
471	0.0007894329261034727	
472	0.0007890483946539461	
473	0.0007881730445660651	
474	0.0007866756990551948	
475	0.0007853181101381779	
476	0.0007851344184018671	
477	0.0007901708129793405	
478	0.0008044683607295155	
479	0.0007965272758156061	
480	0.0007790996110998094	
481	0.0007852459908463061	
482	0.0007850528112612664	
483	0.0007869676104746759	
484	0.0007865054067224264	
485	0.000798044737894088	
486	0.0008031855104491115	
487	0.0008037437801249325	
488	0.0007862460915930569	
489	0.0007875549839809537	
490	0.0007824670639820397	
491	0.0007799386163242161	
492	0.0007790113682858646	
493	0.0007774181896820665	
494	0.0007794374134391547	
495	0.000780488969758153	
496	0.0007796085788868368	
497	0.0007808541064150632	
498	0.0007793621043674648	
499	0.0007801207131706179	
500	0.0007755114696919918	
501	0.000770744716282934	
502	0.0007645202334970236	
503	0.0007648131810128689	
504	0.000766431842930615	
505	0.0007671807892620563	
506	0.0007651746971532702	
507	0.0007627230719663203	
508	0.0007608677144162357	
509	0.0007604305981658399	
510	0.0007606684812344611	
511	0.0007609052699990571	
512	0.0007603057660162449	
513	0.0007597048650495708	
514	0.0007590743131004274	
515	0.0007588473963551223	
516	0.0007588203414343297	
517	0.0007587882108055055	
518	0.0007587180472910405	
519	0.0007586114574223757	
520	0.0007583221886307001	
521	0.000758099986705929	
522	0.0007576651987619698	
523	0.0007571549154818058	
524	0.000756549381185323	
525	0.0007558824494481087	
526	0.0007552121998742223	
527	0.0007546453387476503	
528	0.0007541325292550027	
529	0.0007537583936937153	
530	0.0007533932337537407	
531	0.0007531309500336647	
532	0.0007528302376158535	
533	0.0007526259636506438	
534	0.0007523534819483757	
535	0.0007521846448071301	
536	0.000751945679076016	
537	0.0007518141064792871	
538	0.0007515939534641803	
539	0.0007514731143601239	
540	0.0007512184674851596	
541	0.000751038535963744	
542	0.0007506663561798633	
543	0.0007503703935071826	
544	0.0007498332997784019	
545	0.0007494599558413029	
546	0.000748835050035268	
547	0.0007485835580155253	
548	0.0007481134147383272	
549	0.000748347258195281	
550	0.0007486437330953777	
551	0.0007500360487028956	
552	0.0007530000992119312	
553	0.0007574766525067389	
554	0.0007699845009483397	
555	0.0007817767560482025	
556	0.0007905156235210598	
557	0.0007666614139452577	
558	0.0007541453000158071	
559	0.0007445327239111066	
560	0.0007414029911160469	
561	0.0007451578509062529	
562	0.0007441345718689263	
563	0.0007462979294359684	
564	0.0007487434428185225	
565	0.0007510389434173704	
566	0.0007511252770200372	
567	0.0007515246630646289	
568	0.0007492159958928824	
569	0.000747373141348362	
570	0.0007450354052707553	
571	0.0007434493163600564	
572	0.0007422490161843598	
573	0.0007419638335704803	
574	0.0007418751833029091	
575	0.0007431339472532272	
576	0.0007446562638506293	
577	0.0007469814852811396	
578	0.0007480241009034216	
579	0.0007471169112250209	
580	0.0007449494441971183	
581	0.000742737203836441	
582	0.0007404686999507249	
583	0.0007386466953903436	
584	0.0007370711769908667	
585	0.0007362335687503219	
586	0.0007360226009041071	
587	0.0007368174847215414	
588	0.000738332502078265	
589	0.0007400789181701839	
590	0.0007405800279229879	
591	0.0007396854343824089	
592	0.0007382196257822215	
593	0.0007367673213593661	
594	0.0007354337139986455	
595	0.0007340417592786253	
596	0.0007329712272621692	
597	0.0007321141427382826	
598	0.0007326299790292978	
599	0.0007331687957048416	
600	0.0007346938480623066	
601	0.0007331099244765937	
602	0.0007236850913614034	
603	0.000723525253124535	
604	0.000725242611952126	
605	0.0007255151751451195	
606	0.0007239764090627432	
607	0.0007233773474581539	
608	0.000721457984764129	
609	0.000721309962682426	
610	0.0007207641145214438	
611	0.0007201222819276154	
612	0.0007189084892161191	
613	0.0007185573107562959	
614	0.000717492401599884	
615	0.0007178123574703932	
616	0.0007172195706516505	
617	0.0007173914927989244	
618	0.0007168384268879891	
619	0.000716919673141092	
620	0.0007165681221522391	
621	0.0007167553994804621	
622	0.0007166221039369702	
623	0.0007168250042013824	
624	0.0007166926166974008	
625	0.000716720160562545	
626	0.0007163578178733587	
627	0.0007160482578910887	
628	0.0007153589511290192	
629	0.0007147602154873312	
630	0.0007140022236853838	
631	0.0007134500076062978	
632	0.0007128965924493968	
633	0.0007125503267161548	
634	0.0007121958304196596	
635	0.0007119685993529856	
636	0.0007117209606803954	
637	0.0007115332293324173	
638	0.0007113545900210739	
639	0.0007111875573173165	
640	0.0007110936450771988	
641	0.0007109288708306849	
642	0.0007109370431862772	
643	0.0007107134792022407	
644	0.0007108492427505553	
645	0.0007104596821591258	
646	0.0007108804304152728	
647	0.0007103171781636774	
648	0.0007117182947695255	
649	0.0007116136839613318	
650	0.000716441695112735	
651	0.0007199915940873325	
652	0.0007342316559515894	
653	0.00074006502982229	
654	0.0007271464099176228	
655	0.0007138067856431007	
656	0.0007099629496224224	
657	0.0007035608869045973	
658	0.0007095460663549602	
659	0.0007049655541777611	
660	0.0007063707918860019	
661	0.0007069096667692065	
662	0.0007100919843651355	
663	0.0007094355067238211	
664	0.0007087513571605086	
665	0.0007026181556284428	
666	0.0007007587002590299	
667	0.000701102742459625	
668	0.0007025417289696634	
669	0.0007016721181571483	
670	0.0007025174447335303	
671	0.0007022517500445246	
672	0.0007034149370156228	
673	0.0007045089383609593	
674	0.0007080811192281544	
675	0.0007095118053257465	
676	0.0007098423899151385	
677	0.0007091312552802264	
678	0.0007093463325873017	
679	0.0007089525810442865	
680	0.0007081829942762851	
681	0.0007064016186632216	
682	0.0007051557535305619	
683	0.0007041196804493666	
684	0.0007038962561637163	
685	0.0007039244985207916	
686	0.0007046864251606166	
687	0.0007056308328174055	
688	0.0007071453495882451	
689	0.0007082381518557668	
690	0.0007091551669873297	
691	0.0007085775607265532	
692	0.0007075742003507912	
693	0.0007050651940517128	
694	0.0007028831983916462	
695	0.0007001290214248002	
696	0.0006987722590565681	
697	0.0006978181307204067	
698	0.0006991062546148896	
699	0.0007018887205049396	
700	0.0007079543895088137	
701	0.0006985237472690642	
702	0.0006916677579283714	
703	0.0006875360035337508	
704	0.0006867475574836134	
705	0.0006873431731946767	
706	0.0006871482590213418	
707	0.0006848753313533962	
708	0.0006840487010776996	
709	0.000684624002315104	
710	0.0006845874129794538	
711	0.0006840713089331984	
712	0.0006837903638370335	
713	0.0006837530410848558	
714	0.0006829761434346438	
715	0.0006827958743087948	
716	0.0006826787954196334	
717	0.0006824397249147296	
718	0.0006821212125942111	
719	0.0006819558679126203	
720	0.0006816883338615298	
721	0.0006813945015892387	
722	0.0006811596918851137	
723	0.000680942996405065	
724	0.0006806428544223308	
725	0.0006803957745432854	
726	0.0006800920004025101	
727	0.0006797900656238198	
728	0.000679456046782434	
729	0.0006791491061449051	
730	0.0006788114551454782	
731	0.0006784980418160558	
732	0.0006781698088161647	
733	0.0006778734270483256	
734	0.00067755535710603	
735	0.0006772722816094756	
736	0.0006769753177650273	
737	0.0006767057930119336	
738	0.0006764217861928046	
739	0.0006761662545613945	
740	0.0006758932024240494	
741	0.0006756431073881685	
742	0.0006753789493814111	
743	0.0006751336855813861	
744	0.0006748767918907106	
745	0.0006746387924067676	
746	0.0006743970676325262	
747	0.0006741827237419784	
748	0.0006739813834428787	
749	0.0006738258176483214	
750	0.0006737116258591413	
751	0.0006736651994287968	
752	0.0006736745475791394	
753	0.000673740915954113	
754	0.0006738112308084965	
755	0.0006738659110851585	
756	0.0006738288095220924	
757	0.0006737747928127647	
758	0.0006736046401783824	
759	0.0006735446862876415	
760	0.0006733140558935702	
761	0.0006733968271873892	
762	0.0006731065106578172	
763	0.0006735936854965985	
764	0.0006733181537128985	
765	0.00067499770084396	
766	0.0006753682508133351	
767	0.0006807169178500771	
768	0.0006846884731203318	
769	0.0006980660022236407	
770	0.0006918229046277702	
771	0.000675563223194331	
772	0.0006709412904456258	
773	0.0006683726329356432	
774	0.0006657607038505376	
775	0.0006645543151535093	
776	0.000665326975286007	
777	0.0006644986686296761	
778	0.0006655455916188657	
779	0.000664815423078835	
780	0.0006685188272967935	
781	0.0006685097701847553	
782	0.0006674207048490644	
783	0.0006645550485700369	
784	0.000663894263561815	
785	0.0006619958789087832	
786	0.0006624121917411685	
787	0.0006609864765778184	
788	0.0006616570753976703	
789	0.0006606963695958256	
790	0.0006615975638851523	
791	0.000661166524514556	
792	0.000662623276002705	
793	0.0006624346482567489	
794	0.0006629133480601012	
795	0.000661088980268687	
796	0.0006606412352994084	
797	0.0006594936712644994	
798	0.0006598544423468411	
799	0.0006597054889425635	
800	0.000660011253785342	
801	0.0006597718922421337	
802	0.0006561793736182154	
803	0.0006556579377502203	
804	0.0006561047281138599	
805	0.0006556992535479367	
806	0.0006556073320098221	
807	0.0006548577104695142	
808	0.0006543113733641804	
809	0.0006538384477607906	
810	0.0006536149885505438	
811	0.000653643743135035	
812	0.000653347815386951	
813	0.0006530903163366019	
814	0.0006528237950988114	
815	0.0006523991003632545	
816	0.000652205676306039	
817	0.0006518990150652826	
818	0.0006517013651318848	
819	0.0006513941800221801	
820	0.0006511451443657279	
821	0.0006508541642688215	
822	0.0006505832890979946	
823	0.000650275603402406	
824	0.0006500236457213759	
825	0.0006497197202406824	
826	0.0006494599510915577	
827	0.0006491653737612068	
828	0.0006488976301625371	
829	0.0006486005266197025	
830	0.0006483245640993118	
831	0.0006480272975750267	
832	0.0006477516377344728	
833	0.0006474604131653904	
834	0.0006471902132034301	
835	0.0006469112471677363	
836	0.0006466576247476042	
837	0.0006464038859121501	
838	0.0006461827666498721	
839	0.0006459741503931582	
840	0.0006458101677708327	
841	0.0006456754985265434	
842	0.0006455929949879646	
843	0.0006455400492995977	
844	0.0006455120164901018	
845	0.0006454595481045544	
846	0.0006453617010265589	
847	0.0006451777415350079	
848	0.0006449320702813566	
849	0.0006446219747886061	
850	0.0006443063146434724	
851	0.0006439686752855778	
852	0.0006436700699850917	
853	0.0006433602073229849	
854	0.0006431194604374468	
855	0.0006428447319194675	
856	0.0006426853477023541	
857	0.0006424162536859512	
858	0.0006423593848012387	
859	0.0006420257850550115	
860	0.0006421531201340258	
861	0.0006417039432562888	
862	0.0006423357990570366	
863	0.0006419531884603203	
864	0.0006441317964345217	
865	0.0006450191955082119	
866	0.0006521400879137218	
867	0.0006580037181265653	
868	0.0006669694790616632	
869	0.000651237356942147	
870	0.0006451574503444135	
871	0.0006404135492630303	
872	0.0006374828866682946	
873	0.0006386009976267814	
874	0.0006363693508319556	
875	0.0006364007480442524	
876	0.0006361539009958506	
877	0.0006363398628309369	
878	0.0006355939316563308	
879	0.0006353884236887097	
880	0.0006352643831633031	
881	0.0006346043082885444	
882	0.0006340965628623962	
883	0.0006340462481603026	
884	0.000633413647301495	
885	0.0006333444151096046	
886	0.000633122690487653	
887	0.0006335396319627762	
888	0.0006355389952659607	
889	0.0006453025038354099	
890	0.0006654101889580488	
891	0.0006403693929314614	
892	0.0006484981859102845	
893	0.0006892128149047494	
894	0.0006589162047021091	
895	0.0006741592427715659	
896	0.0007096332614310086	
897	0.0006728805950842798	
898	0.0006506865378469229	
899	0.0006450236309319734	
900	0.000642811693251133	
901	0.0006344372523017228	
902	0.0006368207978084683	
903	0.0006355819175951182	
904	0.0006337195169180632	
905	0.0006338802399113774	
906	0.0006327391020022333	
907	0.0006316789309494198	
908	0.000631650141440332	
909	0.0006316261948086322	
910	0.0006312615470960737	
911	0.0006308850715868175	
912	0.000630427582655102	
913	0.0006301605957560241	
914	0.0006298655411228537	
915	0.0006295172497630119	
916	0.0006292015197686851	
917	0.0006288902135565877	
918	0.000628601957578212	
919	0.0006283518159762025	
920	0.0006280007306486368	
921	0.0006277390173636376	
922	0.0006274474901147187	
923	0.0006271662306971848	
924	0.0006268680794164538	
925	0.0006265931646339595	
926	0.0006263007526285946	
927	0.0006260235095396638	
928	0.0006257383036427199	
929	0.0006254657288081944	
930	0.0006251819082535804	
931	0.0006249145255424083	
932	0.0006246372126042843	
933	0.000624369562137872	
934	0.0006240978371351957	
935	0.0006238333997316658	
936	0.0006235657026991248	
937	0.0006233041174709796	
938	0.0006230430910363794	
939	0.0006227864418178797	
940	0.0006225288147106766	
941	0.0006222754134796559	
942	0.0006220225011929869	
943	0.0006217740010470152	
944	0.0006215261295437813	
945	0.0006212813197635115	
946	0.0006210375344380736	
947	0.0006207991275005043	
948	0.0006205600104294718	
949	0.0006203251425176859	
950	0.0006200919393450022	
951	0.0006198615883477032	
952	0.0006196326576173306	
953	0.0006194087211042643	
954	0.0006191875785589218	
955	0.0006189682288095355	
956	0.0006187517894431949	
957	0.0006185387726873159	
958	0.0006183300516568125	
959	0.0006181254517287016	
960	0.0006179238203912974	
961	0.0006177264847792685	
962	0.0006175345624797046	
963	0.0006173471920192242	
964	0.0006171655957587063	
965	0.0006169893313199282	
966	0.0006168208085000515	
967	0.0006166596780531108	
968	0.0006165071041323245	
969	0.0006163639249280095	
970	0.0006162320729345083	
971	0.0006161111989058555	
972	0.0006160054006613791	
973	0.0006159146083518863	
974	0.0006158425938338041	
975	0.0006157884490676224	
976	0.0006157592171803117	
977	0.0006157551193609834	
978	0.000615781475789845	
979	0.0006158399977721274	
980	0.0006159338867291808	
981	0.000616072688717395	
982	0.0006162476493045688	
983	0.0006164863123558461	
984	0.0006167475832626224	
985	0.0006170993205159902	
986	0.0006174298818223178	
987	0.0006178971147164702	
988	0.0006182295037433505	
989	0.0006187741877511143	
990	0.0006189461681060493	
991	0.0006194884539581835	
992	0.0006192590692080558	
993	0.0006197798647917807	
994	0.0006190473795868456	
995	0.0006200146162882447	
996	0.0006194021087139844	
997	0.0006228519137948752	
998	0.0006247534998692572	
999	0.0006371922325342893	
1000	0.0006358790677040815	
1001	0.0006146962754428386	
1002	0.0006192772183567285	
1003	0.0006174818961881101	
1004	0.0006164119113236666	
1005	0.0006186569225974381	
1006	0.0006195786641910672	
1007	0.0006207899074070156	
1008	0.0006242524483241141	
1009	0.0006268377299420535	
1010	0.0006284245755523443	
1011	0.0006301536574028433	
1012	0.0006278559332713485	
1013	0.0006224684068001807	
1014	0.0006148598156869411	
1015	0.0006089575355872512	
1016	0.0006054969155229629	
1017	0.000604120921343565	
1018	0.0006036896724253893	
1019	0.0006034501013346017	
1020	0.0006033880403265357	
1021	0.0006035747472196817	
1022	0.0006037839222699404	
1023	0.0006040765554644167	
1024	0.0006043295376002789	
1025	0.0006045610411092639	
1026	0.0006047192146070302	
1027	0.0006048440467566252	
1028	0.0006049217190593481	
1029	0.0006049947813153266	
1030	0.0006050413474440574	
1031	0.0006050965399481356	
1032	0.0006051381351426244	
1033	0.0006051919655874372	
1034	0.0006052317912690341	
1035	0.0006052687182091177	
1036	0.0006052864133380354	
1037	0.000605293398257345	
1038	0.0006052759126760066	
1039	0.0006052378565073013	
1040	0.0006051687407307327	
1041	0.000605073501355946	
1042	0.0006049441639333963	
1043	0.0006047886330634355	
1044	0.0006046038237400353	
1045	0.0006043954519554973	
1046	0.0006041699554771185	
1047	0.0006039311760105192	
1048	0.0006036829785443842	
1049	0.0006034345016814769	
1050	0.0006031866767443716	
1051	0.0006029460928402841	
1052	0.0006027178256772459	
1053	0.0006024994188919663	
1054	0.0006022964837029577	
1055	0.0006021089619025588	
1056	0.0006019354332238436	
1057	0.0006017788662575185	
1058	0.0006016355939209462	
1059	0.0006015054881572723	
1060	0.0006013862672261894	
1061	0.0006012776982970535	
1062	0.0006011749035678803	
1063	0.0006010788842104375	
1064	0.0006009856355376541	
1065	0.0006008935859426856	
1066	0.0006007997901178897	
1067	0.0006007052026689053	
1068	0.0006006023730151355	
1069	0.0006004954804666341	
1070	0.0006003791582770646	
1071	0.0006002528360113501	
1072	0.0006001180969178677	
1073	0.0005999703076668084	
1074	0.0005998128443025052	
1075	0.0005996460327878595	
1076	0.0005994676379486918	
1077	0.0005992833524942398	
1078	0.0005990896257571876	
1079	0.0005988958990201354	
