epoch	 loss_proj	
104	0.0013729955069720745	
105	0.001362044527195394	
106	0.001351240836083889	
107	0.0013401814037933945	
108	0.0013308264431543648	
109	0.0013231285032816232	
110	0.00131789343431592	
111	0.0013149218168109656	
112	0.0013122114352881909	
113	0.0013083513593301177	
114	0.0012968166964128613	
115	0.001280281413346529	
116	0.0012602760805748403	
117	0.0012452494935132562	
118	0.001233282417524606	
119	0.0012269188067875803	
120	0.0012248793500475585	
121	0.0012287724879570306	
122	0.0012385624111630022	
123	0.0012537457048892974	
124	0.0012657545856200158	
125	0.001260510366410017	
126	0.001241277065128088	
127	0.0012200664612464606	
128	0.0011978772818110883	
129	0.001177262922283262	
130	0.001160885370336473	
131	0.0011550217401236295	
132	0.0011554886004887521	
133	0.0011635761009529233	
134	0.0011644011130556465	
135	0.0011455529020167887	
136	0.0011607926688157022	
137	0.0011432124651037157	
138	0.0011389961349777878	
139	0.0011426896322518586	
140	0.0011450047837570309	
141	0.0011350178276188672	
142	0.0011333246715366841	
143	0.0011406511534005404	
144	0.001148007856681943	
145	0.001151660003233701	
146	0.0011592208291403949	
147	0.0011680182535201312	
148	0.0011502898414619267	
149	0.0011084150406531989	
150	0.0010790707310661674	
151	0.0010709505761042238	
152	0.0010810136678628623	
153	0.0011422108975239099	
154	0.0011372992885299027	
155	0.0011603955761529505	
156	0.0013115754583850503	
157	0.001531352917663753	
158	0.0015613345662131906	
159	0.0014431914780288935	
160	0.00137865140568465	
161	0.0012079948908649385	
162	0.001185831893235445	
163	0.0010959546430967747	
164	0.0011102481512352824	
165	0.0010710872360505165	
166	0.0010672606062144042	
167	0.0010498403920792044	
168	0.0010505895130336284	
169	0.001037294219713658	
170	0.0010325625305995345	
171	0.001036546437535435	
172	0.0010307184187695385	
173	0.0010300738969817758	
174	0.0010281171300448478	
175	0.0010340829263441264	
176	0.0010375182959251107	
177	0.0010415469645522536	
178	0.0010471955756656826	
179	0.001050101441796869	
180	0.0010517071234062314	
181	0.0010445235529914498	
182	0.001036266307346523	
183	0.0010266883531585337	
184	0.0010218027513474227	
185	0.0010181144694797694	
186	0.0010174905881285667	
187	0.0010167004424147309	
188	0.0010166220949031413	
189	0.0010142287472262978	
190	0.0010095337289385497	
191	0.0010019688750617206	
192	0.0009929505176842213	
193	0.0009852709248661996	
194	0.0009801533306017518	
195	0.0009781578090041875	
196	0.0009785089292563497	
197	0.0009801349020563065	
198	0.000981974566821009	
199	0.000983010185882449	
200	0.0009744192590005696	
201	0.00095805951859802	
202	0.0009489334421232343	
203	0.000948196486569941	
204	0.0009513874887488782	
205	0.0009544661152176559	
206	0.0009554654941894114	
207	0.000954341993201524	
208	0.0009524375665932894	
209	0.0009513475000858307	
210	0.0009520151186734438	
211	0.0009541803854517638	
212	0.0009574468713253736	
213	0.0009614895330742002	
214	0.0009657933027483523	
215	0.0009684040560387075	
216	0.0009656129986979067	
217	0.0009562057210132479	
218	0.0009452145895920694	
219	0.0009376663947477937	
220	0.0009350528940558434	
221	0.0009367723483592272	
222	0.0009413650492206216	
223	0.0009467851486988366	
224	0.0009509781957603991	
225	0.0009515244513750076	
226	0.0009473482496105134	
227	0.0009405601304024458	
228	0.0009345188620500267	
229	0.0009307660860940814	
230	0.0009290941758081317	
231	0.0009288726607337594	
232	0.000929519918281585	
233	0.0009303981903940439	
234	0.0009308505919761956	
235	0.0009303231956437231	
236	0.0009285653824917973	
237	0.0009257598198018968	
238	0.0009224689798429609	
239	0.0009194116573780775	
240	0.0009171370882540941	
241	0.0009158866479992867	
242	0.0009155601961538196	
243	0.0009158770553767681	
244	0.0009165314957499504	
245	0.0009171560755930841	
246	0.0009175625396892429	
247	0.0009172924095764756	
248	0.0009162941365502775	
249	0.0009139275760389864	
250	0.0009107348159886897	
251	0.0009069503052160144	
252	0.0009034724324010312	
253	0.0009009062079712749	
254	0.0008984704967588186	
255	0.0008972769952379167	
256	0.0008959428640082478	
257	0.0008977517252787947	
258	0.0008981165941804647	
259	0.000906994252000004	
260	0.000910810730420053	
261	0.0009263352607376873	
262	0.0009434309904463589	
263	0.0009065893362276256	
264	0.0008941919426433742	
265	0.0008826722973026335	
266	0.0008939629653468728	
267	0.00090069102589041	
268	0.000901570578571409	
269	0.0008960362873040139	
270	0.0008879546076059341	
271	0.0008797609538305551	
272	0.0008789008483290672	
273	0.0008764707890804857	
274	0.0008757024887017905	
275	0.0008768725441768765	
276	0.0008773115929216147	
277	0.0008781573676969856	
278	0.0008770667191129178	
279	0.000874133373145014	
280	0.0008717308170162142	
281	0.0008677758451085538	
282	0.0008712103648576885	
283	0.0008702692051883787	
284	0.0008853300416376442	
285	0.0008936944708693772	
286	0.0009075858106371015	
287	0.0009294328396208584	
288	0.0008683708962053061	
289	0.0008654746983665973	
290	0.0008717050193808972	
291	0.0008658766571898013	
292	0.0008598910761065781	
293	0.0008570429403334856	
294	0.0008530420716851949	
295	0.0008522145508322865	
296	0.0008507899241521954	
297	0.000850730377715081	
298	0.0008520478382706642	
299	0.000854706228710711	
300	0.0008556676388252526	
301	0.000849342136643827	
302	0.0008425596577581018	
303	0.0008390942472033203	
304	0.0008393131254706531	
305	0.0008384579501580447	
306	0.0008385736728087068	
307	0.0008367565635126085	
308	0.0008355783065780997	
309	0.0008334150305017829	
310	0.0008333870442584157	
311	0.0008315559476613999	
312	0.0008316902443766594	
313	0.0008299901499412953	
314	0.0008297218824736774	
315	0.0008280292036943138	
316	0.0008276989392470568	
317	0.0008262308489065618	
318	0.0008259290072601289	
319	0.0008248220605310052	
320	0.0008245716104283929	
321	0.0008237207075580955	
322	0.0008233866363298147	
323	0.0008226718113292008	
324	0.0008221924188546836	
325	0.0008215514768380672	
326	0.0008209762279875576	
327	0.0008204541460145265	
328	0.0008198183553759008	
329	0.0008194545574951917	
330	0.0008187426545191556	
331	0.0008185641898307949	
332	0.0008177069947123527	
333	0.0008177595271263271	
334	0.0008166681160219014	
335	0.0008170561923179775	
336	0.0008156182419043034	
337	0.000816492538433522	
338	0.0008145325176883489	
339	0.0008159748162142932	
340	0.0008132400107569993	
341	0.0008150691050104797	
342	0.0008114935364574194	
343	0.0008131982525810599	
344	0.000809308682801202	
345	0.0008103484287858009	
346	0.0008071675780229271	
347	0.0008074662648141385	
348	0.0008057402330450714	
349	0.0008055036538280547	
350	0.0008047969196923078	
351	0.000804097589571029	
352	0.0008032604586333036	
353	0.0008027505595237016	
354	0.0008014262130018324	
355	0.0008011077065020799	
356	0.0007997710374183953	
357	0.0007991665857844055	
358	0.0007981091388501227	
359	0.0007974276202730834	
360	0.0007963791955262423	
361	0.0007957336551044136	
362	0.000794758420670405	
363	0.0007940271112602204	
364	0.0007930469000712037	
365	0.0007922659744508565	
366	0.0007912525616120547	
367	0.0007903815596364439	
368	0.0007893190952017904	
369	0.0007883759739343077	
370	0.000787291320739314	
371	0.000786293693818152	
372	0.0007852054841350764	
373	0.0007841980725061149	
374	0.0007831567607354372	
375	0.0007822200714144856	
376	0.0007813356642145663	
377	0.0007806551177054644	
378	0.0007802029140293598	
379	0.0007801528030540794	
380	0.0007805287081282586	
381	0.0007813652860932052	
382	0.0007824628264643252	
383	0.0007836195349227637	
384	0.0007844416773878038	
385	0.0007843184284865856	
386	0.0007823565218131989	
387	0.0007781442720443011	
388	0.0007723975111730396	
389	0.0007672190607991069	
390	0.0007641265750862658	
391	0.0007628955179825425	
392	0.0007628310180734843	
393	0.0007637117174454034	
394	0.0007656361616682261	
395	0.0007687459699809551	
396	0.0007729404547717422	
397	0.0007778381928801537	
398	0.0007830642280168831	
399	0.000788426207145676	
400	0.0007820736966095865	
401	0.0007634992070961744	
402	0.0007568709435872734	
403	0.0007554193784017116	
404	0.0007562553859315812	
405	0.0007560415600892156	
406	0.0007536193123087287	
407	0.0007510906725656241	
408	0.0007497392827644945	
409	0.0007482491666451097	
410	0.0007477092149201781	
411	0.0007476502098143101	
412	0.0007475914200767875	
413	0.0007472195487935096	
414	0.0007466341136023402	
415	0.0007459133223164827	
416	0.0007453175727277994	
417	0.0007447669690009206	
418	0.0007442921749316155	
419	0.0007438175205606967	
420	0.0007434241182636469	
421	0.0007431346282828599	
422	0.0007429335324559361	
423	0.0007427538628689944	
424	0.0007426072785165161	
425	0.0007424567826092243	
426	0.0007423003728035838	
427	0.0007421017275191843	
428	0.0007418491062708199	
429	0.0007415014668367803	
430	0.0007410565682221204	
431	0.0007405172334983944	
432	0.0007399433350656181	
433	0.0007394152577035129	
434	0.0007391294231638313	
435	0.0007394903979729861	
436	0.0007415822183247656	
437	0.000748116965405643	
438	0.0007607319741509855	
439	0.0007561970851384103	
440	0.0007354602916166186	
441	0.0007345371355768293	
442	0.0007281867030542344	
443	0.0007290548586752265	
444	0.0007276464835740626	
445	0.0007269364839885383	
446	0.0007289386237971484	
447	0.0007299002725630998	
448	0.0007302161538973451	
449	0.0007306152954697609	
450	0.0007319271215237677	
451	0.0007328715524636209	
452	0.0007313837064430118	
453	0.0007285987492650747	
454	0.0007264314161147922	
455	0.0007250015099998563	
456	0.0007241134066134691	
457	0.0007238869147840887	
458	0.0007244665932375938	
459	0.0007258548808749765	
460	0.0007277511816937476	
461	0.0007289837114512921	
462	0.0007284141785930843	
463	0.0007269491208717227	
464	0.0007260193175170571	
465	0.0007255253673065454	
466	0.0007248594483826309	
467	0.0007239471015054733	
468	0.0007233030861243606	
469	0.0007231661642435938	
470	0.0007234612538013607	
471	0.0007237967860419303	
472	0.0007236601319164038	
473	0.000722653727279976	
474	0.0007207982824184	
475	0.000718875671736896	
476	0.0007184281363151968	
477	0.0007245536195114255	
478	0.0007433450024109334	
479	0.0007381799048744142	
480	0.0007107405632268638	
481	0.0007171387376729399	
482	0.00071406111237593	
483	0.0007149941870011389	
484	0.0007106791541446001	
485	0.0007224810251500458	
486	0.0007275343872606754	
487	0.0007201222062576563	
488	0.0007136094733141363	
489	0.0007106732111424208	
490	0.0007072659558616578	
491	0.0007053675479255616	
492	0.0007014335540588945	
493	0.0007022067671641708	
494	0.0007035922317299992	
495	0.0007047464896459132	
496	0.0007044855388812721	
497	0.0007033962348941714	
498	0.0007036822091322393	
499	0.0007037395844236016	
500	0.0007034049776848406	
501	0.0007052986416965723	
502	0.0006996439071372152	
503	0.000701071898220107	
504	0.0006951487099286169	
505	0.0006976790667977184	
506	0.000693744228919968	
507	0.0006943684944417328	
508	0.0006915994803421199	
509	0.0006914235244039446	
510	0.0006908917799592018	
511	0.0006907639617566019	
512	0.000691134185763076	
513	0.0006909437186550349	
514	0.0006908265291713178	
515	0.0006910841504577548	
516	0.0006910927593708038	
517	0.0006914813246112316	
518	0.0006915833102539182	
519	0.000691862718667835	
520	0.0006917533522937447	
521	0.0006916761049069464	
522	0.000691168283810839	
523	0.0006904551235493272	
524	0.0006894111400470137	
525	0.0006883016088977456	
526	0.0006869962031487376	
527	0.0006859039305709303	
528	0.000684840715257451	
529	0.0006840703135821968	
530	0.0006833581894170493	
531	0.0006829153513535857	
532	0.0006824906857218593	
533	0.0006822947994805873	
534	0.0006820739014074207	
535	0.0006820382142905146	
536	0.000681951770093292	
537	0.0006820107286330312	
538	0.0006819822883699089	
539	0.0006820534821599722	
540	0.0006819733243901283	
541	0.0006819317175541073	
542	0.0006816575303673744	
543	0.000681385031202808	
544	0.0006808087055105716	
545	0.0006802939751651138	
546	0.0006794443586841225	
547	0.0006788684870116413	
548	0.0006779500865377486	
549	0.0006776963593438268	
550	0.0006772635970264673	
551	0.0006780904135666787	
552	0.0006799053691793234	
553	0.0006839644047431648	
554	0.0006951933959499001	
555	0.0007049959211144596	
556	0.0007185326423496008	
557	0.000682492763735354	
558	0.0006806844612583518	
559	0.0006752353045158088	
560	0.0006722897465806455	
561	0.0006692835071589798	
562	0.0006708808126859367	
563	0.0006717217504046858	
564	0.0006714355025906116	
565	0.0006724755279719829	
566	0.0006720408448018134	
567	0.0006715586583595723	
568	0.000669457227922976	
569	0.0006680272752419114	
570	0.0006661071500275284	
571	0.0006650299008470028	
572	0.0006640229548793286	
573	0.0006635961879510432	
574	0.0006635248311795295	
575	0.0006643623928539455	
576	0.0006657093472313136	
577	0.000667688128305599	
578	0.000668401038274169	
579	0.0006671751500107348	
580	0.0006650838593486696	
581	0.0006636661593802274	
582	0.000662643852410838	
583	0.0006619804829824716	
584	0.0006612789409700781	
585	0.0006608868250623345	
586	0.0006608773430343718	
587	0.0006617288803681731	
588	0.0006632661679759622	
589	0.0006648660462815314	
590	0.0006649199465755373	
591	0.0006634677294641734	
592	0.000661961396690458	
593	0.0006610861630178988	
594	0.0006605231727007776	
595	0.0006598068692255765	
596	0.0006588834919966757	
597	0.0006581670022569597	
598	0.0006582166184671223	
599	0.0006590025790501386	
600	0.000662867387291044	
601	0.0006644173758104443	
602	0.000660147046437487	
603	0.000660219747805968	
604	0.0006568559620063752	
605	0.0006592678197193891	
606	0.0006576939951628447	
607	0.000658285227837041	
608	0.0006563309638295322	
609	0.0006548566627316177	
610	0.000652482162695378	
611	0.0006516519351862371	
612	0.0006496655521914362	
613	0.0006490482774097472	
614	0.0006479267380200326	
615	0.0006479078379925341	
616	0.0006473266868852079	
617	0.0006477029179222882	
618	0.0006474990281276405	
619	0.0006479966104961932	
620	0.0006480437761638314	
621	0.0006486272672191262	
622	0.0006488460639957339	
623	0.0006493820401374251	
624	0.0006495227164123208	
625	0.0006497453025076539	
626	0.0006494129949714989	
627	0.0006489618273917586	
628	0.0006479600968305021	
629	0.0006468790874350816	
630	0.0006455589667893946	
631	0.0006444298895075917	
632	0.0006433661910705268	
633	0.0006426124018616974	
634	0.0006419910350814462	
635	0.0006416119984351098	
636	0.0006413366296328604	
637	0.0006412035494577139	
638	0.0006411624781321734	
639	0.0006411731010302901	
640	0.0006413015886209905	
641	0.0006413700699340552	
642	0.0006416205840650945	
643	0.0006416262593120336	
644	0.0006419551325961947	
645	0.000641737290425226	
646	0.0006422173057217151	
647	0.0006417410389985889	
648	0.0006429875327739864	
649	0.0006429212575312704	
650	0.0006474390393123031	
651	0.0006512971071060747	
652	0.0006652478594332933	
653	0.0006725553539581597	
654	0.0006530863814987242	
655	0.0006444435857702047	
656	0.000644471193663776	
657	0.0006333569413982332	
658	0.000636385555844754	
659	0.0006355758581776172	
660	0.0006350734154693782	
661	0.0006360030150972307	
662	0.0006411971233319491	
663	0.0006423947808798403	
664	0.000642461481038481	
665	0.0006359063670970499	
666	0.0006328007089905441	
667	0.0006328308372758329	
668	0.0006321624387055635	
669	0.0006297483399976045	
670	0.0006292849080637098	
671	0.0006287982279900462	
672	0.0006292242323979735	
673	0.0006303595553617924	
674	0.0006330693198833614	
675	0.0006335285899695009	
676	0.0006319068605080246	
677	0.0006301180401351303	
678	0.0006299736793152988	
679	0.0006296957901213319	
680	0.0006288320000749081	
681	0.0006269442150369286	
682	0.000625552429119125	
683	0.000624537724070251	
684	0.000624258938478306	
685	0.000624236196745187	
686	0.000624739594059065	
687	0.0006253291969187558	
688	0.0006263541057705879	
689	0.0006270673999097198	
690	0.0006276761763729155	
691	0.0006272294442169369	
692	0.0006265754695050418	
693	0.000625114276772365	
694	0.0006236967747099698	
695	0.0006223865551874041	
696	0.0006214277644176036	
697	0.0006219529022928327	
698	0.0006230554776266217	
699	0.0006276039755903184	
700	0.0006348151189740747	
701	0.0006285821844357997	
702	0.0006247475510463118	
703	0.000622133701108396	
704	0.0006184020137879997	
705	0.0006174255046062172	
706	0.000616706837899983	
707	0.000617021758807823	
708	0.0006162861245684326	
709	0.0006155892740935087	
710	0.0006154496048111468	
711	0.0006158279080409557	
712	0.0006151149922516197	
713	0.0006152026820927858	
714	0.0006149756372906268	
715	0.0006149311666376889	
716	0.0006147292675450444	
717	0.000614784873323515	
718	0.0006145938416011632	
719	0.0006145352555904538	
720	0.000614441919606179	
721	0.0006143960694316774	
722	0.0006141794961877167	
723	0.0006140734942164273	
724	0.0006138452386949212	
725	0.0006136392650660128	
726	0.0006133383431006223	
727	0.0006130635039880872	
728	0.0006126986409071833	
729	0.0006123691448010505	
730	0.0006119815516285598	
731	0.0006116405711509287	
732	0.0006112657196354121	
733	0.0006109452981036157	
734	0.0006106054817792029	
735	0.0006103220919612795	
736	0.0006100260594394058	
737	0.0006097755976952612	
738	0.0006095165619626642	
739	0.0006092922820243984	
740	0.0006090537644922733	
741	0.0006088375637773424	
742	0.0006086040230002254	
743	0.0006083821936044842	
744	0.0006081402418203652	
745	0.0006079019512981176	
746	0.0006076507328543812	
747	0.00060740290209651	
748	0.0006071576033718884	
749	0.0006069263035897166	
750	0.0006067223963327706	
751	0.0006065477908123284	
752	0.0006064084183890373	
753	0.0006062738480977714	
754	0.0006061251799110324	
755	0.0006058936414774507	
756	0.0006055909674614668	
757	0.0006052082229871303	
758	0.0006048117124009877	
759	0.0006044193170964718	
760	0.0006040637439582497	
761	0.0006037522049155086	
762	0.00060348937404342	
763	0.0006034085701685399	
764	0.0006034860212821514	
765	0.0006042527384124696	
766	0.0006057594728190452	
767	0.0006095991004258395	
768	0.0006166210805531591	
769	0.0006275068852119147	
770	0.0006224566081073135	
771	0.0006087803805712611	
772	0.0006067365175113082	
773	0.0005989486759062857	
774	0.0006020172382704914	
775	0.0005989311961457133	
776	0.0005988910910673439	
777	0.0005997549451421946	
778	0.0006002774578519165	
779	0.0006008651980664581	
780	0.0006046701164450496	
781	0.0006053315359167754	
782	0.0006033223238773644	
783	0.0006004101596772671	
784	0.0005995136918500066	
785	0.0005986390169709921	
786	0.0005986853735521436	
787	0.0005981275055091829	
788	0.0005984553892631084	
789	0.0005980691639706492	
790	0.0005985803494695574	
791	0.0005986289354041219	
792	0.0005994414619635791	
793	0.0005993937491439282	
794	0.0005985868920106441	
795	0.0005961859948001802	
796	0.0005943846306763589	
797	0.0005930661223828793	
798	0.0005924898781813681	
799	0.000592313235392794	
800	0.0005920664349105209	
801	0.0005936775472946465	
802	0.0005899452429730445	
803	0.0005884134443476796	
804	0.0005881586344912648	
805	0.0005881747172679752	
806	0.0005880977783817798	
807	0.0005876287294086068	
808	0.0005872152920346707	
809	0.0005871638713870198	
810	0.0005867167667020113	
811	0.0005866458406671882	
812	0.0005864285805728287	
813	0.0005860491888597608	
814	0.0005859581695403903	
815	0.0005856668984051793	
816	0.0005854605056811124	
817	0.0005851817375514656	
818	0.0005850400659255684	
819	0.0005847981723491102	
820	0.0005845883395522832	
821	0.0005843697115778923	
822	0.0005841886566486209	
823	0.0005839423276484013	
824	0.0005837722565047443	
825	0.0005835615505930036	
826	0.0005833804374560714	
827	0.0005831841786857695	
828	0.0005830169364344328	
829	0.000582838529953733	
830	0.0005826828710269183	
831	0.0005825203377753496	
832	0.0005823854764457792	
833	0.0005822509294375778	
834	0.0005821409460622818	
835	0.0005820393504109234	
836	0.0005819657002575695	
837	0.0005819063226226717	
838	0.0005818794306833297	
839	0.0005818784993607551	
840	0.0005819147045258433	
841	0.0005819862300995738	
842	0.0005820988211780786	
843	0.0005822344566695393	
844	0.0005823694751597941	
845	0.0005824602907523513	
846	0.0005824700288940221	
847	0.0005823794868774712	
848	0.0005821969243697822	
849	0.0005819619400426745	
850	0.0005817017983645201	
851	0.0005814556032419204	
852	0.000581213750410825	
853	0.0005810166650917381	
854	0.0005808114656247199	
855	0.0005806677683722228	
856	0.0005804797227028757	
857	0.0005803796695545316	
858	0.0005801753839477896	
859	0.0005801068851724267	
860	0.000579864950850606	
861	0.0005799180653411895	
862	0.0005797854100819677	
863	0.0005804400891065598	
864	0.0005811453214846551	
865	0.000584314251318574	
866	0.0005887502105906606	
867	0.0005994487728457898	
868	0.0006032759323716163	
869	0.0005899161973502487	
870	0.000584103143773973	
871	0.0005835337680764497	
872	0.0005765534995589405	
873	0.0005794884695205837	
874	0.000578254647552967	
875	0.0005769414710812271	
876	0.0005776098085334524	
877	0.0005777598358690739	
878	0.0005765752866864204	
879	0.0005771177035057917	
880	0.0005763371475040913	
881	0.0005761510605225339	
882	0.0005755900696385652	
883	0.0005753154051490128	
884	0.0005746655428083613	
885	0.0005744984373450279	
886	0.0005740355525631457	
887	0.0005744603840867057	
888	0.0005763576249592006	
889	0.0005869967630133033	
890	0.0006120780482888222	
891	0.000588234851602465	
892	0.000594296568306163	
893	0.0006381169252563268	
894	0.0006053254241123795	
895	0.0006275471416302026	
896	0.0006697563454508782	
897	0.000593808782286942	
898	0.0005998729902785271	
899	0.0005921566335018724	
900	0.0005766257818322629	
901	0.0005702573718735949	
902	0.0005716460873372853	
903	0.0005700050242012367	
904	0.0005712063808459789	
905	0.0005697280954336748	
906	0.0005676786793628707	
907	0.0005672144528944045	
908	0.0005670934508088977	
909	0.0005670404003467411	
910	0.0005666387238306925	
911	0.0005661069590132684	
912	0.0005658634763676673	
913	0.000565718809957616	
914	0.0005654907785356045	
915	0.0005650687293382361	
916	0.000564876917633228	
917	0.0005647511250572279	
918	0.0005644707998726517	
919	0.0005642527452437207	
920	0.0005640397459501401	
921	0.0005638263071887195	
922	0.0005635930283460766	
923	0.0005633900902466849	
924	0.0005631707113934681	
925	0.0005629659281112254	
926	0.0005627505655866116	
927	0.0005625458958093077	
928	0.0005623381963232532	
929	0.0005621320655336603	
930	0.0005619268311420455	
931	0.0005617290502414107	
932	0.0005615245056105778	
933	0.0005613271001493559	
934	0.0005611291417153552	
935	0.0005609327519778163	
936	0.00056073660380207	
937	0.0005605431215371937	
938	0.0005603491939837113	
939	0.0005601579206995666	
940	0.0005599671305390075	
941	0.0005597770359599963	
942	0.000559587316820398	
943	0.0005594002112047746	
944	0.0005592129949945956	
945	0.0005590267188381404	
946	0.000558840882149525	
947	0.000558656666544266	
948	0.0005584723927313462	
949	0.0005582891899393871	
950	0.0005581066274316981	
951	0.0005579246615525335	
952	0.0005577421718044207	
953	0.000557560590095818	
954	0.0005573799222474918	
955	0.0005571996647631749	
956	0.000557019203552045	
957	0.0005568387365201488	
958	0.0005566587613429874	
959	0.000556478404905647	
960	0.0005562999460380525	
961	0.0005561190482694656	
962	0.0005559395387535915	
963	0.0005557594762649387	
964	0.0005555803101742641	
965	0.0005553994444198907	
966	0.0005552208487642929	
967	0.0005550402216613293	
968	0.0005548623652430251	
969	0.0005546816217247396	
970	0.0005545045365579427	
971	0.000554326266865246	
972	0.0005541532766073943	
973	0.0005539762903936207	
974	0.0005538107303436846	
975	0.0005536385899176822	
976	0.0005534853058634326	
977	0.0005533215735340491	
978	0.0005531899136258289	
979	0.0005530377209652215	
980	0.0005529411952011287	
981	0.0005528054753085598	
982	0.0005527656845515594	
983	0.0005526456952793524	
984	0.0005526938970433548	
985	0.000552582970703952	
986	0.000552761074504815	
987	0.0005526298918994144	
988	0.0005529892194317653	
989	0.00055277630162891	
990	0.0005533674062462524	
991	0.0005529641028260812	
992	0.0005538678989978508	
993	0.0005531769682420417	
994	0.0005546965927351266	
995	0.0005539064120966941	
996	0.0005572052497882396	
997	0.0005576992407441139	
998	0.0005663195624947548	
999	0.0005739866581279784	
1000	0.00057564900489524	
1001	0.0005608735111309216	
1002	0.0005633742548525333	
1003	0.0005547887325519696	
1004	0.0005533880554139614	
1005	0.0005557523778406903	
1006	0.0005581912002526224	
1007	0.0005587492953054607	
1008	0.0005606748891295865	
1009	0.0005629339488223195	
1010	0.0005659211572492495	
1011	0.0005680808855686337	
1012	0.0005677618377376348	
1013	0.0005645518220262602	
1014	0.0005597092473180965	
1015	0.0005564364488236606	
1016	0.0005540839076275006	
1017	0.0005525789223611355	
1018	0.0005511854571523145	
1019	0.0005502353218616918	
1020	0.0005493820586707443	
1021	0.0005488927621627226	
1022	0.0005485518602654337	
1023	0.0005484452209202573	
1024	0.0005484338500536979	
1025	0.0005484819412231445	
1026	0.000548484202590771	
1027	0.0005484939843881875	
1028	0.0005484733352204785	
1029	0.000548446414177306	
1030	0.0005484038003487513	
1031	0.000548370269825682	
1032	0.0005483411223394796	
1033	0.0005483101675054058	
1034	0.0005482861131895333	
1035	0.0005482593667693436	
1036	0.0005482310894876719	
1037	0.0005481935309944675	
1038	0.0005481543310452252	
1039	0.0005481006839545444	
1040	0.0005480369931319728	
1041	0.0005479535029735416	
1042	0.0005478566279634833	
1043	0.0005477376689668745	
1044	0.0005476064019603655	
1045	0.000547454203478992	
1046	0.0005472922988701612	
1047	0.0005471169366501272	
1048	0.0005469359661219641	
1049	0.0005467474984470755	
1050	0.0005465608759550378	
1051	0.0005463721987325698	
1052	0.0005461899942019955	
1053	0.000546011159894988	
1054	0.0005458393396111205	
1055	0.0005456748855067417	
1056	0.0005455188336782157	
1057	0.0005453698715427891	
1058	0.0005452310695545747	
1059	0.0005450988799566403	
1060	0.00054497447272297	
1061	0.0005448578856885433	
1062	0.0005447470146464183	
1063	0.0005446416209451855	
1064	0.0005445392103865743	
1065	0.0005444422888103873	
1066	0.0005443443573312834	
1067	0.0005442489433335141	
1068	0.0005441520595923066	
1069	0.0005440539331175387	
1070	0.0005439526896225289	
1071	0.0005438474123366177	
1072	0.0005437371495645493	
1073	0.0005436211620690301	
1074	0.000543499254854396	
1075	0.0005433733575046062	
1076	0.0005432380334241316	
1077	0.0005431014928035438	
1078	0.0005429552984423935	
1079	0.0005428112752269953	
