epoch	 loss_proj	
157	0.001627342589199543	
158	0.0015871313400566578	
159	0.0015222782734781505	
160	0.0014596174936741591	
161	0.0013896978460252285	
162	0.0013146737357601524	
163	0.0012686070054769515	
164	0.0012613731436431409	
165	0.0012510543456301093	
166	0.001249583694152534	
167	0.0012238690163940192	
168	0.0012173072318546474	
169	0.0012018996640108526	
170	0.0012060272158123553	
171	0.0011985324788838625	
172	0.0012011012295261025	
173	0.0012022833921946584	
174	0.0012050234829075635	
175	0.0012099409475922584	
176	0.0012153167743235826	
177	0.001222134311683476	
178	0.0012265169061720371	
179	0.0012277476489543915	
180	0.0012210994958877564	
181	0.0012048716191202403	
182	0.0011862744111567735	
183	0.0011705486453138293	
184	0.001161655900068581	
185	0.0011561010149307549	
186	0.001155284873675555	
187	0.0011551674921065568	
188	0.0011561451363377273	
189	0.0011556261568330228	
190	0.001152938837185502	
191	0.0011481373687274754	
192	0.0011421768809668719	
193	0.0011375365080311894	
194	0.0011343246209435166	
195	0.001132903981488198	
196	0.0011320755118504166	
197	0.001131475658621639	
198	0.001130743173416704	
199	0.0011298059136606753	
200	0.0011228571413084865	
201	0.0011178627144545316	
202	0.0011181745096109808	
203	0.0011201736168004572	
204	0.0011248906841501594	
205	0.0011305877706035972	
206	0.0011343137710355222	
207	0.0011349645908921957	
208	0.0011339265503920615	
209	0.0011330522014759482	
210	0.0011331698624417186	
211	0.0011346351820975542	
212	0.0011377963121049107	
213	0.0011426356737501918	
214	0.001147915073670447	
215	0.0011498862411826849	
216	0.0011427002144046127	
217	0.0011259387829340994	
218	0.0011087697348557413	
219	0.0010983014712110163	
220	0.0010947141912765802	
221	0.001096675149165094	
222	0.0011023716768249869	
223	0.0011087464285083116	
224	0.001111998688429594	
225	0.0011094362125732005	
226	0.0011009253677912057	
227	0.0010905109345912933	
228	0.0010820609284564852	
229	0.0010767796775326133	
230	0.0010743252001702785	
231	0.0010739099234342575	
232	0.0010746800107881427	
233	0.001075802545528859	
234	0.001076505333185196	
235	0.0010761554236523806	
236	0.001074501685798168	
237	0.0010718963691033422	
238	0.0010690452996641397	
239	0.0010666930698789655	
240	0.001065309508703649	
241	0.0010650917189195751	
242	0.0010658808751031756	
243	0.001067518419586122	
244	0.0010695728822611272	
245	0.0010718617122620344	
246	0.0010738994926214219	
247	0.001075466105248779	
248	0.001076086494140327	
249	0.001075391413178295	
250	0.0010733661358244718	
251	0.0010703783365897835	
252	0.001066618342883885	
253	0.0010636139311827719	
254	0.001059711759444326	
255	0.0010587661177851259	
256	0.0010560586350038647	
257	0.001059476169757545	
258	0.0010584541712887585	
259	0.0010689287213608623	
260	0.0010708095738664269	
261	0.0010848385281860828	
262	0.0011031777248717844	
263	0.001077100692782551	
264	0.001076570712029934	
265	0.0010740855941548944	
266	0.0010857469169422984	
267	0.0010984935681335628	
268	0.0010871473699808122	
269	0.00106469759484753	
270	0.0010354209691286087	
271	0.0010163327446207405	
272	0.0010123988147825002	
273	0.0010115088080056012	
274	0.001016227516811341	
275	0.0010212447843514383	
276	0.001023140677716583	
277	0.0010267374338582159	
278	0.0010265280143357813	
279	0.001025669078808278	
280	0.0010238212300464511	
281	0.0010207459912635387	
282	0.0010251773172058165	
283	0.0010240283561870455	
284	0.0010411532479338349	
285	0.0010485147475264966	
286	0.0010637492523528636	
287	0.001088252372574061	
288	0.001046348991803825	
289	0.001044935011304915	
290	0.0010522636817768215	
291	0.0010367559967562555	
292	0.0010301336529664694	
293	0.0010192202171310782	
294	0.0010096978978253901	
295	0.0010066109476611017	
296	0.0010006343480199575	
297	0.001000614115037024	
298	0.0010012558894231915	
299	0.001001599058508873	
300	0.001000298873987049	
301	0.0009887571912258863	
302	0.0009829976013861596	
303	0.0009816667763516307	
304	0.0009842570638284088	
305	0.0009854709031060338	
306	0.0009871927904896438	
307	0.0009866146021522582	
308	0.0009848456596955658	
309	0.0009836526587605476	
310	0.000983455718960613	
311	0.000983305333647877	
312	0.0009838145226240159	
313	0.0009837140794843435	
314	0.0009834299329668284	
315	0.0009826309862546623	
316	0.0009819364408031107	
317	0.0009809598210267722	
318	0.0009804112371057272	
319	0.0009795554680749774	
320	0.0009791275952011347	
321	0.0009782637818716467	
322	0.000977672543376684	
323	0.0009766355971805752	
324	0.0009757722611539066	
325	0.0009745687595568598	
326	0.0009734880411997437	
327	0.0009722296963445842	
328	0.000971002213191241	
329	0.0009697863133624196	
330	0.0009684006101451815	
331	0.0009673173539340496	
332	0.0009656874462962151	
333	0.0009648947394452989	
334	0.0009629074018448591	
335	0.0009626734885387122	
336	0.000960191898047924	
337	0.0009608550346456469	
338	0.0009576851618476212	
339	0.0009594668634235858	
340	0.0009553902666084469	
341	0.0009581026853993535	
342	0.0009531864081509412	
343	0.0009560833335854113	
344	0.0009510661358945072	
345	0.0009531669202260673	
346	0.0009493098245002329	
347	0.0009500116342678666	
348	0.0009482517256401479	
349	0.0009474763995967805	
350	0.0009473546990193427	
351	0.0009455268736928701	
352	0.0009454437531530857	
353	0.0009439422166906298	
354	0.0009430530248209834	
355	0.0009421656839549541	
356	0.0009410883532837034	
357	0.0009400741895660758	
358	0.0009393249754793942	
359	0.0009383040713146328	
360	0.0009374839020892978	
361	0.00093662329018116	
362	0.0009358310024254024	
363	0.0009349365718662739	
364	0.0009341180440969766	
365	0.000933250191155821	
366	0.0009324203594587744	
367	0.0009315049275755883	
368	0.0009306531632319093	
369	0.000929766776971519	
370	0.0009289302863180638	
371	0.000928077008575201	
372	0.0009272961877286434	
373	0.0009265399887226522	
374	0.000925909262150526	
375	0.0009253792697563768	
376	0.0009250777657143772	
377	0.0009250494535081088	
378	0.000925508455839008	
379	0.0009265845874324441	
380	0.0009284840547479689	
381	0.0009311908506788313	
382	0.0009345206199213862	
383	0.000937913847155869	
384	0.0009405696298927068	
385	0.0009412147919647396	
386	0.0009382745949551464	
387	0.0009307879023253918	
388	0.0009203702094964683	
389	0.000910922628827393	
390	0.0009047941653989256	
391	0.0009015128831379116	
392	0.0009001777274534106	
393	0.0009002792532555759	
394	0.0009016238735057413	
395	0.0009042700403369963	
396	0.0009082618518732489	
397	0.0009130598162300884	
398	0.0009177518310025335	
399	0.00092149997362867	
400	0.0009093391592614353	
401	0.000895146990660578	
402	0.0008980585262179375	
403	0.0008939187275245786	
404	0.000889222091063857	
405	0.0008885022485628724	
406	0.0008870506659150124	
407	0.0008855756954289973	
408	0.0008848346653394402	
409	0.0008839735644869506	
410	0.0008835951797664165	
411	0.0008831707877106964	
412	0.0008824856486171484	
413	0.0008818836067803204	
414	0.0008814521483145654	
415	0.0008809888968244195	
416	0.0008804953075014054	
417	0.0008799322415143252	
418	0.0008794180699624121	
419	0.0008789831190370023	
420	0.0008785647689364851	
421	0.0008781531592831016	
422	0.0008777675218880176	
423	0.0008774303831160068	
424	0.0008771164575591683	
425	0.0008768160827457905	
426	0.0008765190723352134	
427	0.0008762037148699164	
428	0.0008758476353250444	
429	0.0008754410780966281	
430	0.0008749779080972075	
431	0.000874468358233571	
432	0.0008739484008401632	
433	0.0008734967675991356	
434	0.0008732549962587654	
435	0.0008735465817153454	
436	0.0008751951740123331	
437	0.000880185142159462	
438	0.0008888271986506879	
439	0.0008807860547676682	
440	0.0008636328624561429	
441	0.0008674848242662847	
442	0.000866374105680734	
443	0.0008680223720148206	
444	0.00086655457271263	
445	0.0008652573102153838	
446	0.0008673785487189889	
447	0.0008698401623405516	
448	0.0008711940026842058	
449	0.0008726057247258722	
450	0.0008733300026506185	
451	0.000873550504911691	
452	0.0008716016774997116	
453	0.0008679450256749988	
454	0.0008644440560601652	
455	0.0008615677361376584	
456	0.0008596700266934931	
457	0.0008586329058744013	
458	0.0008587366086430847	
459	0.0008597688050940633	
460	0.0008615153725259006	
461	0.0008629990508779884	
462	0.0008631150820292532	
463	0.0008620447362773121	
464	0.0008605596027337015	
465	0.0008588905446231365	
466	0.0008570243720896542	
467	0.0008552014478482306	
468	0.000853828340768814	
469	0.0008530995808541774	
470	0.0008527956204488873	
471	0.0008526839432306587	
472	0.0008523058379068971	
473	0.000851619231980294	
474	0.0008504922850988805	
475	0.0008498907554894686	
476	0.000850690295919776	
477	0.0008572120568715036	
478	0.0008722684578970075	
479	0.0008623519912362099	
480	0.0008409107569605113	
481	0.0008498746203258634	
482	0.0008515204885043204	
483	0.0008533677668310702	
484	0.0008474360569380224	
485	0.0008643280016258359	
486	0.0008620193460956216	
487	0.0008713173447176814	
488	0.0008430314948782325	
489	0.0008498690673150122	
490	0.000847811670973897	
491	0.0008422152837738395	
492	0.0008435929310508072	
493	0.0008411747519858181	
494	0.0008413686417043209	
495	0.0008443872444331646	
496	0.0008415268501266837	
497	0.0008438863675110042	
498	0.0008413070463575423	
499	0.0008429604000411928	
500	0.0008364616543985904	
501	0.0008358474937267601	
502	0.0008281922666355968	
503	0.0008322506793774665	
504	0.0008300547837279737	
505	0.0008328335359692573	
506	0.0008279238827526569	
507	0.0008282011374831199	
508	0.0008252292172983289	
509	0.000825487554538995	
510	0.0008250028593465685	
511	0.0008249334641732275	
512	0.000824697653297335	
513	0.0008236049790866673	
514	0.0008231468964368105	
515	0.0008230324718169868	
516	0.0008226683712564409	
517	0.000822548649739474	
518	0.000822439044713974	
519	0.0008221600204706192	
520	0.000821884733159095	
521	0.0008217294001951813	
522	0.0008212075219489634	
523	0.000820846389979124	
524	0.0008202950470149517	
525	0.0008197689312510192	
526	0.0008191551081836223	
527	0.0008186854072846472	
528	0.0008181746350601315	
529	0.0008177876239642501	
530	0.0008173398324288428	
531	0.0008170031011104584	
532	0.000816597871016711	
533	0.0008162860525771975	
534	0.0008158965851180255	
535	0.000815613940358162	
536	0.0008152581285685301	
537	0.0008150147506967187	
538	0.0008146861684508622	
539	0.0008144669816829264	
540	0.0008141236263327301	
541	0.0008138845907524229	
542	0.0008134589414112269	
543	0.0008131632697768509	
544	0.0008126098196953535	
545	0.0008122931816615164	
546	0.000811647204682231	
547	0.0008114726981148124	
548	0.0008108927402645349	
549	0.0008111868286505341	
550	0.0008111633942462504	
551	0.000812669878359884	
552	0.0008147862274199725	
553	0.0008201438700780273	
554	0.0008289840072393418	
555	0.0008456617128103971	
556	0.0008427078952081502	
557	0.0008246196433901787	
558	0.0008233505301177502	
559	0.0008052255841903388	
560	0.0008052602643147111	
561	0.0008096969686448574	
562	0.0008086423040367663	
563	0.0008082928485237062	
564	0.0008122944040223956	
565	0.0008137270458973944	
566	0.0008137914002873004	
567	0.0008139580255374313	
568	0.0008126963395625353	
569	0.0008104965439997613	
570	0.0008088456583209336	
571	0.0008074737153947354	
572	0.0008060518419370055	
573	0.0008059720625169575	
574	0.0008056748542003333	
575	0.0008063468732871116	
576	0.0008077859529294074	
577	0.0008095552446320653	
578	0.0008105986868031323	
579	0.0008098502643406391	
580	0.0008079424966126681	
581	0.000805801572278142	
582	0.0008036040817387402	
583	0.0008018163731321693	
584	0.0008002813789062202	
585	0.0007994091603904963	
586	0.0007990463054738939	
587	0.0007996093714609742	
588	0.0008008232573047281	
589	0.00080244803102687	
590	0.000802893959917128	
591	0.0008021684596315026	
592	0.0008006409741938114	
593	0.0007993125589564442	
594	0.0007978257373906672	
595	0.0007968059391714633	
596	0.0007955295499414205	
597	0.0007951733423396945	
598	0.000795036752242595	
599	0.0007962319301441312	
600	0.0007946157944388688	
601	0.0007984120515175164	
602	0.000784971727989614	
603	0.0007875597686506808	
604	0.0007896000519394874	
605	0.0007873531547375023	
606	0.0007865055231377482	
607	0.0007869262248277664	
608	0.0007845677668228745	
609	0.0007848026580177248	
610	0.0007851150701753795	
611	0.0007834409712813795	
612	0.0007835269672796131	
613	0.0007825954235158861	
614	0.0007820479338988661	
615	0.0007819728343747556	
616	0.0007814066135324538	
617	0.0007812111638486385	
618	0.0007807967253029346	
619	0.0007804514141753315	
620	0.0007802585954777896	
621	0.0007800950668752193	
622	0.0007799967424944043	
623	0.0007799577666446567	
624	0.0007798778591677546	
625	0.0007797530270181596	
626	0.0007795315468683839	
627	0.0007792298449203372	
628	0.0007787814713083208	
629	0.0007783002336509525	
630	0.0007777990656904876	
631	0.0007773391669616103	
632	0.0007769255666062236	
633	0.0007765476359054447	
634	0.000776208401657641	
635	0.0007758686784654856	
636	0.0007755734375678002	
637	0.0007752398494631052	
638	0.0007749916869215668	
639	0.0007746765739284455	
640	0.0007745047565549612	
641	0.0007742090267129243	
642	0.0007741237641312182	
643	0.000773832923732698	
644	0.0007738364278338849	
645	0.0007735383347608149	
646	0.0007737142266705632	
647	0.0007735313381999731	
648	0.0007744578993879259	
649	0.0007750103599391877	
650	0.0007793298689648509	
651	0.0007824922795407474	
652	0.0007983660907484591	
653	0.0007979026413522661	
654	0.0007877858122810721	
655	0.000781807757448405	
656	0.0007701459689997137	
657	0.0007711205165833235	
658	0.0007762980763800442	
659	0.0007702036295086145	
660	0.0007711712503805756	
661	0.000774279364850372	
662	0.0007755055325105786	
663	0.000775136158335954	
664	0.0007737324573099613	
665	0.0007667198893614114	
666	0.0007639620103873313	
667	0.0007650917628780008	
668	0.0007662179530598223	
669	0.0007662329240702093	
670	0.0007670112536288798	
671	0.0007663277094252408	
672	0.0007670440361835062	
673	0.000767872401047498	
674	0.0007709311321377754	
675	0.0007727052550762891	
676	0.0007732146303169429	
677	0.0007726835901848972	
678	0.0007726640324108303	
679	0.0007723117363639176	
680	0.0007718666107393801	
681	0.0007704824209213256	
682	0.0007696223794482649	
683	0.0007687444682233036	
684	0.0007685267133638263	
685	0.0007684530457481742	
686	0.0007690546219237149	
687	0.0007698647445067763	
688	0.0007711670012213289	
689	0.0007721949834376574	
690	0.0007729389588348567	
691	0.0007725949049927294	
692	0.0007714443374425173	
693	0.0007696342305280268	
694	0.0007671130471862853	
695	0.0007656114990822971	
696	0.0007631995831616223	
697	0.0007639891700819135	
698	0.0007627445505931973	
699	0.0007682722993195057	
700	0.0007681662915274501	
701	0.0007633608300238847	
702	0.0007578290067613124	
703	0.0007531143259257078	
704	0.000752246764022857	
705	0.000753122172318399	
706	0.0007529476541094482	
707	0.0007506446447223425	
708	0.0007501434418372809	
709	0.0007504572859033942	
710	0.000750857254024595	
711	0.0007497845334000885	
712	0.0007497051614336669	
713	0.0007496145088225603	
714	0.0007491014315746724	
715	0.0007487360504455865	
716	0.000748648273292929	
717	0.0007483876892365515	
718	0.0007481210283003748	
719	0.0007478968240320682	
720	0.0007476781960576772	
721	0.0007473694509826601	
722	0.0007471702992916107	
723	0.0007469508796930313	
724	0.0007467167335562408	
725	0.0007464553462341427	
726	0.0007462293258868157	
727	0.0007459502434358	
728	0.0007456874358467757	
729	0.0007454079343006015	
730	0.0007451431709341704	
731	0.0007448536809533835	
732	0.0007445885916240513	
733	0.0007443099748343229	
734	0.000744043558370322	
735	0.0007437689695507288	
736	0.0007435110863298177	
737	0.0007432473124936223	
738	0.0007429953198879957	
739	0.000742738286498934	
740	0.0007424907409586013	
741	0.000742240878753364	
742	0.0007420000620186329	
743	0.0007417557062581182	
744	0.0007415204891003668	
745	0.000741284410469234	
746	0.0007410608348436653	
747	0.0007408464327454567	
748	0.000740657898131758	
749	0.0007404957548715174	
750	0.0007403882569633424	
751	0.000740331644192338	
752	0.0007403510389849544	
753	0.0007404173375107348	
754	0.0007405217154882848	
755	0.0007406004704535007	
756	0.0007406267453916371	
757	0.0007405968382954598	
758	0.0007405084557831288	
759	0.0007404376403428615	
760	0.0007403291063383221	
761	0.0007403342518955469	
762	0.0007402663119137287	
763	0.0007405143231153488	
764	0.0007406866643577814	
765	0.000741690257564187	
766	0.0007431775098666549	
767	0.0007463336805813015	
768	0.0007538725971244275	
769	0.0007600735640153289	
770	0.0007599973818287253	
771	0.0007414171355776489	
772	0.0007355420268140734	
773	0.0007401542039588094	
774	0.0007322285557165742	
775	0.0007322736433707178	
776	0.0007339197443798184	
777	0.000732173933647573	
778	0.0007321742596104741	
779	0.0007329342886805534	
780	0.0007345111574977636	
781	0.0007360282936133445	
782	0.0007348262704908847	
783	0.0007325200946070254	
784	0.0007314136484637857	
785	0.0007302025449462235	
786	0.0007297263131476939	
787	0.0007290689158253371	
788	0.0007289899745956063	
789	0.0007285963511094451	
790	0.0007288799388334155	
791	0.0007288453518413008	
792	0.0007298602256923914	
793	0.0007301989942789077	
794	0.0007306543760932982	
795	0.0007295012939721346	
796	0.0007291070534847677	
797	0.0007281998754478991	
798	0.0007284188410267234	
799	0.0007282264181412756	
800	0.0007286794483661651	
801	0.0007298180251382291	
802	0.0007254304713569581	
803	0.0007258999277837575	
804	0.0007254116120748222	
805	0.0007250363123603165	
806	0.0007250112132169307	
807	0.0007243140717037022	
808	0.0007241680170409382	
809	0.000723611970897764	
810	0.000723343575373292	
811	0.0007234908523969352	
812	0.0007231426541693508	
813	0.0007229806156829	
814	0.0007227694848552346	
815	0.0007224355358630419	
816	0.0007221873034723103	
817	0.0007220171042717993	
818	0.0007218002690933644	
819	0.0007215193938463927	
820	0.0007213155273348093	
821	0.0007210849667899311	
822	0.0007208019727841019	
823	0.0007205642177723348	
824	0.0007203095476143063	
825	0.0007200511521659791	
826	0.0007197937811724842	
827	0.0007195345242507756	
828	0.0007192694116383791	
829	0.0007189969299361109	
830	0.0007187206181697547	
831	0.000718441535718739	
832	0.0007181571680121123	
833	0.000717873009853065	
834	0.0007175875129178166	
835	0.0007173053221777081	
836	0.0007170284283347428	
837	0.0007167613366618752	
838	0.0007165092742070555	
839	0.0007162791560404002	
840	0.0007160795503295958	
841	0.0007159211672842503	
842	0.0007158069056458771	
843	0.000715740688610822	
844	0.000715701247099787	
845	0.0007156621431931853	
846	0.0007155764033086598	
847	0.0007154277525842189	
848	0.0007152027101255953	
849	0.0007149335229769349	
850	0.0007146293180994689	
851	0.0007143344730138779	
852	0.0007140311878174544	
853	0.0007137749111279845	
854	0.0007135099614970386	
855	0.0007133163511753082	
856	0.0007130994345061481	
857	0.0007129654637537897	
858	0.0007127870572730899	
859	0.0007126930635422468	
860	0.0007125658914446831	
861	0.0007125547504983843	
862	0.0007126461598090828	
863	0.0007131208898499608	
864	0.0007140221074223519	
865	0.0007170135853812098	
866	0.0007202411652542651	
867	0.0007324198610149324	
868	0.000732025585602969	
869	0.0007212485652416945	
870	0.0007175060804001987	
871	0.0007089718244969844	
872	0.0007090825471095741	
873	0.0007101513328962028	
874	0.000706239533610642	
875	0.0007068253587931394	
876	0.0007074953406117857	
877	0.0007062985328957439	
878	0.0007063874509185553	
879	0.0007062542252242565	
880	0.0007058653747662902	
881	0.0007053612498566508	
882	0.0007052633911371232	
883	0.000704771128948778	
884	0.0007047858787700533	
885	0.0007045515696518124	
886	0.000704729394055903	
887	0.0007054137764498592	
888	0.0007082896656356752	
889	0.000719683151692152	
890	0.0007404038100503385	
891	0.0007085149176418781	
892	0.0007231185561977326	
893	0.0007662110729143023	
894	0.0007296977215446532	
895	0.0007513275020755827	
896	0.0007890531909652054	
897	0.0007391023216769099	
898	0.0007256387383677065	
899	0.0007141735986806452	
900	0.0007111756480298936	
901	0.0007053098408505321	
902	0.0007069224258884788	
903	0.0007050135056488216	
904	0.0007022979669272899	
905	0.0007030575885437429	
906	0.0007024578517302871	
907	0.0007012284593656659	
908	0.0007012671791017056	
909	0.0007009468041360378	
910	0.0007008369429968297	
911	0.0007005938910879195	
912	0.0007002776954323053	
913	0.0007000342477113009	
914	0.0006997761200182139	
915	0.0006996116950176656	
916	0.0006993820541538298	
917	0.0006990901078097522	
918	0.000698872993234545	
919	0.0006986611639149487	
920	0.000698423944413662	
921	0.0006982117192819715	
922	0.000697985605802387	
923	0.0006977591314353049	
924	0.0006975349970161915	
925	0.0006973182782530785	
926	0.0006970901740714908	
927	0.0006968730944208801	
928	0.0006966506130993366	
929	0.0006964378990232944	
930	0.0006962156621739268	
931	0.0006960027851164341	
932	0.0006957858800888062	
933	0.000695574248675257	
934	0.0006953594507649541	
935	0.0006951498100534082	
936	0.0006949380389414727	
937	0.0006947296555154025	
938	0.0006945217843167484	
939	0.0006943175452761352	
940	0.000694111525081098	
941	0.0006939093233086169	
942	0.0006937062018550933	
943	0.0006935068871825933	
944	0.0006933077587746084	
945	0.0006931110634468496	
946	0.0006929146009497344	
947	0.0006927220965735614	
948	0.0006925295223481953	
949	0.0006923392182216048	
950	0.000692150869872421	
951	0.0006919644423760474	
952	0.0006917787948623299	
953	0.0006915966398082674	
954	0.0006914186291396618	
955	0.0006912405602633953	
956	0.0006910655181854963	
957	0.0006908938987180591	
958	0.0006907243398018182	
959	0.0006905599264428019	
960	0.0006903983070515096	
961	0.0006902400054968894	
962	0.0006900874665006995	
963	0.0006899381754919886	
964	0.0006897958926856517	
965	0.0006896588020026684	
966	0.0006895289872772992	
967	0.0006894060759805142	
968	0.0006892930716276169	
969	0.000689188262913376	
970	0.0006890966091305017	
971	0.0006890145596116781	
972	0.0006889498909004033	
973	0.0006888975389301777	
974	0.0006888690637424588	
975	0.0006888526491820812	
976	0.0006888708565384149	
977	0.0006889007403515279	
978	0.0006889805314131081	
979	0.0006890655844472348	
980	0.000689224258530885	
981	0.0006893712328746915	
982	0.0006896305014379323	
983	0.0006898392224684357	
984	0.0006902242545038462	
985	0.0006904685986228287	
986	0.0006909947958774864	
987	0.0006912040058523417	
988	0.0006918732193298638	
989	0.0006918874219991267	
990	0.0006926600355654955	
991	0.0006922213360667229	
992	0.0006930714123882353	
993	0.0006919455248862505	
994	0.0006931203533895314	
995	0.0006915114703588187	
996	0.0006942026200704276	
997	0.0006935673533007503	
998	0.0007015981245785952	
999	0.0007068177917972207	
1000	0.0007126013515517116	
1001	0.0006865876028314232	
1002	0.0006871372577734291	
1003	0.0006846160627901554	
1004	0.0006860711495392024	
1005	0.0006887010764330626	
1006	0.0006868514814414084	
1007	0.0006872843136079609	
1008	0.0006898086750879884	
1009	0.0006921946071088314	
1010	0.0006931461510248482	
1011	0.0006942059146240354	
1012	0.0006925840512849391	
1013	0.0006891206721775234	
1014	0.0006846704171039164	
1015	0.0006820493843406438	
1016	0.0006808428908698261	
1017	0.0006804638309404254	
1018	0.0006799257593229413	
1019	0.000679228303488344	
1020	0.0006785225123167038	
1021	0.0006781212403438985	
1022	0.000677800178527832	
1023	0.0006777532980777323	
1024	0.0006776803056709468	
1025	0.0006776816328056157	
1026	0.0006776317139156162	
1027	0.0006776277092285454	
1028	0.0006775608751922845	
1029	0.0006775194662623108	
1030	0.0006774411653168499	
1031	0.0006773958797566592	
1032	0.0006773166474886239	
1033	0.0006772680208086967	
1034	0.0006771963089704514	
1035	0.0006771431653760374	
1036	0.0006770683452486992	
1037	0.0006770042702555657	
1038	0.0006769179133698344	
1039	0.0006768338498659432	
1040	0.0006767265382222831	
1041	0.0006766158039681613	
1042	0.0006764817284420132	
1043	0.0006763416342437268	
1044	0.0006761815049685538	
1045	0.0006760147982276977	
1046	0.000675835635047406	
1047	0.000675653840880841	
1048	0.0006754634552635253	
1049	0.0006752763059921562	
1050	0.000675085827242583	
1051	0.0006749007385224104	
1052	0.0006747194798663259	
1053	0.0006745432736352086	
1054	0.0006743724457919598	
1055	0.0006742099649272859	
1056	0.000674050860106945	
1057	0.0006739013711921871	
1058	0.0006737562944181263	
1059	0.0006736177019774914	
1060	0.0006734829163178802	
1061	0.0006733538350090385	
1062	0.0006732267793267965	
1063	0.0006731035304255783	
1064	0.0006729819695465266	
1065	0.0006728607811965048	
1066	0.0006727393600158393	
1067	0.0006726188235916198	
1068	0.0006724938517436385	
1069	0.0006723674829117954	
1070	0.0006722376914694905	
1071	0.000672102509997785	
1072	0.0006719643599353731	
1073	0.0006718199118040502	
1074	0.0006716710515320301	
1075	0.0006715180119499564	
1076	0.0006713592330925167	
1077	0.0006711980095133185	
1078	0.0006710319896228612	
1079	0.0006708670174703002	
1080	0.000670696678571403	
