epoch	 loss_proj	
87	0.0018885277910158037	
88	0.001882503880187869	
89	0.0018694403814151883	
90	0.0018617105903103947	
91	0.0018486452987417578	
92	0.001837280998006463	
93	0.0018191966228187084	
94	0.0017831611214205623	
95	0.0017282382352277637	
96	0.001705959951505065	
97	0.001696922886185348	
98	0.0016911140875890851	
99	0.0016834944253787398	
100	0.0016779551981016994	
101	0.0016682089306414127	
102	0.0016561271157115697	
103	0.0016429355368018151	
104	0.0016331822844222188	
105	0.0016232782509177923	
106	0.0016136555932462215	
107	0.001606111484579742	
108	0.001599910226650536	
109	0.0015945496736094356	
110	0.0015909714857116342	
111	0.0015857758466154338	
112	0.001582377520389855	
113	0.00157222852576524	
114	0.0015611524926498533	
115	0.0015427979873493315	
116	0.0015302770072594285	
117	0.0015183212934061884	
118	0.0015124917030334474	
119	0.0015072505222633481	
120	0.0015057955868542194	
121	0.0015040983678773045	
122	0.00150471325032413	
123	0.0015051282243803144	
124	0.00150097559671849	
125	0.001488861464895308	
126	0.0014825925696641206	
127	0.0014812513254582882	
128	0.001473477599211037	
129	0.001465772558003664	
130	0.0014577556168660522	
131	0.0014513069298118352	
132	0.0014479834353551269	
133	0.0014545282814651729	
134	0.00145124567206949	
135	0.0014298394788056612	
136	0.001436135545372963	
137	0.0014161151368170977	
138	0.001424052007496357	
139	0.0014157105470076203	
140	0.0014142975443974138	
141	0.0014029678655788302	
142	0.0014065208844840527	
143	0.001405689143575728	
144	0.0014104795409366488	
145	0.0014095431892201305	
146	0.0014159289421513677	
147	0.0014139787759631871	
148	0.0013959784526377916	
149	0.0013649323489516973	
150	0.0013558651553466916	
151	0.001350957085378468	
152	0.0013596982462331653	
153	0.0014353772625327111	
154	0.0014108784729614855	
155	0.0013886606553569435	
156	0.001625758339650929	
157	0.0017796210711821913	
158	0.0017309254966676236	
159	0.0015594407683238386	
160	0.0015612281626090408	
161	0.001445135404355824	
162	0.0013557379133999348	
163	0.0013509971788153053	
164	0.0013501275796443224	
165	0.001308977697044611	
166	0.0012958922190591693	
167	0.0012984298169612884	
168	0.0012929789023473858	
169	0.0012812761589884758	
170	0.00128634050488472	
171	0.001283147349022329	
172	0.0012805138481780886	
173	0.0012785192113369704	
174	0.0012798780342563986	
175	0.0012778175761923194	
176	0.001279340940527618	
177	0.001279476028867066	
178	0.001277416618540883	
179	0.0012737532379105687	
180	0.0012659337371587753	
181	0.0012530600419268013	
182	0.0012414962984621525	
183	0.0012329743942245841	
184	0.0012287151999771594	
185	0.0012266450561583043	
186	0.0012250156607478857	
187	0.001224720128811896	
188	0.0012229152955114842	
189	0.0012211831752210855	
190	0.0012175950454548002	
191	0.0012137419078499078	
192	0.0012096755672246218	
193	0.001206662505865097	
194	0.0012047891039401292	
195	0.0012037373846396804	
196	0.0012028141412883998	
197	0.0012016622116789223	
198	0.0011999535607174038	
199	0.0011980682145804166	
200	0.0011923216050490737	
201	0.0011883581057190896	
202	0.0011873830109834671	
203	0.0011867749504745006	
204	0.0011868896195665	
205	0.0011872601229697467	
206	0.0011859382968395949	
207	0.001183228357695043	
208	0.001181153836660087	
209	0.0011808645911514759	
210	0.001182136358693242	
211	0.00118493412155658	
212	0.001188761438243091	
213	0.0011936192400753497	
214	0.0011986962985247374	
215	0.0012006656732410192	
216	0.0011936243157833815	
217	0.0011771308956667781	
218	0.001162043958902359	
219	0.001154282095376402	
220	0.0011512547382153571	
221	0.0011511820135638117	
222	0.0011521159438416361	
223	0.0011526839807629585	
224	0.0011515192920342088	
225	0.001147977658547461	
226	0.0011429945705458521	
227	0.0011389898601919413	
228	0.0011366671067662537	
229	0.0011352151748724281	
230	0.0011338963289745153	
231	0.0011325915111228824	
232	0.001131314877420664	
233	0.0011300494661554694	
234	0.0011286799563094974	
235	0.0011270739254541696	
236	0.0011251915828324854	
237	0.0011232276679947971	
238	0.0011215826962143183	
239	0.0011205956107005477	
240	0.0011203885427676142	
241	0.0011208999203518033	
242	0.0011219390551559627	
243	0.001123368414118886	
244	0.0011250335024669766	
245	0.0011268696398474276	
246	0.0011288432986475527	
247	0.0011305443476885557	
248	0.001131889969110489	
249	0.0011314142961055041	
250	0.001129716937430203	
251	0.00112615522230044	
252	0.00112215809058398	
253	0.001119433797430247	
254	0.001114311907440424	
255	0.001115129457321018	
256	0.001108226925134659	
257	0.0011149797588586806	
258	0.0011057511437684298	
259	0.0011224180925637484	
260	0.0011119815986603498	
261	0.0011365654179826378	
262	0.0011416006949730218	
263	0.0011160809895955025	
264	0.001115473557729274	
265	0.0010983154294081031	
266	0.0011007232358679175	
267	0.0011022560065612197	
268	0.0010904702125117184	
269	0.0010843336815014482	
270	0.0010701707447879016	
271	0.0010744809405878186	
272	0.0010725747561082244	
273	0.0010749062057584524	
274	0.0010735779302194714	
275	0.0010734362876974046	
276	0.0010753196314908565	
277	0.001074898662045598	
278	0.0010749985929578542	
279	0.0010715133277699352	
280	0.001068619277793914	
281	0.001064010860864073	
282	0.0010676690260879695	
283	0.0010625997907482087	
284	0.0010808113613165915	
285	0.00107756630750373	
286	0.0010969000053592027	
287	0.0011175229912623764	
288	0.0010608814540319146	
289	0.0010695240925997496	
290	0.001065222721081227	
291	0.0010495980852283538	
292	0.0010470362845808267	
293	0.0010401170700788497	
294	0.0010423060273751616	
295	0.0010373937897384168	
296	0.001040269446093589	
297	0.0010382002219557762	
298	0.001040057430509478	
299	0.0010406357119791209	
300	0.0010411414317786694	
301	0.0010408251313492657	
302	0.0010314536397345365	
303	0.001032037555705756	
304	0.001029131410177797	
305	0.0010265721473842859	
306	0.0010266817291267217	
307	0.0010253677028231323	
308	0.0010236101457849144	
309	0.0010225588688626886	
310	0.0010213359026238322	
311	0.0010199599899351596	
312	0.0010193198104389012	
313	0.001018089591525495	
314	0.0010173032409511507	
315	0.0010161354090087115	
316	0.0010151003254577518	
317	0.0010140083846636116	
318	0.0010129185975529253	
319	0.001011982059571892	
320	0.0010109736234880985	
321	0.0010100893792696296	
322	0.0010091445874422789	
323	0.0010082620079629122	
324	0.0010073069133795798	
325	0.0010064203292131425	
326	0.0010054597398266197	
327	0.0010046301991678773	
328	0.0010036593768745661	
329	0.0010029319557361305	
330	0.001001898932736367	
331	0.0010013327351771294	
332	0.0010001332382671535	
333	0.000999809056520462	
334	0.0009983075666241347	
335	0.0009983804891817271	
336	0.0009964068070985378	
337	0.0009970921790227294	
338	0.0009944287594407797	
339	0.0009958939510397613	
340	0.0009923059493303298	
341	0.000994450889993459	
342	0.0009899555472657085	
343	0.0009922317462041975	
344	0.0009874936193227768	
345	0.0009890799876302481	
346	0.0009853090392425655	
347	0.0009856591932475567	
348	0.0009837573627009988	
349	0.0009828647249378263	
350	0.0009824019391089678	
351	0.0009806634625419974	
352	0.0009803037741221488	
353	0.0009787019924260675	
354	0.0009778583189472556	
355	0.0009764969116076827	
356	0.0009756093029864132	
357	0.0009740972891449928	
358	0.0009733523358590901	
359	0.0009719818597659468	
360	0.0009710836107842624	
361	0.0009698807378299534	
362	0.000969025120139122	
363	0.0009678073227405548	
364	0.0009668987942859531	
365	0.0009657509624958038	
366	0.0009648091741837561	
367	0.0009636332630179823	
368	0.0009626685525290668	
369	0.0009615206508897245	
370	0.000960549374576658	
371	0.0009594231727533042	
372	0.0009584657498635351	
373	0.000957396044395864	
374	0.0009565018699504435	
375	0.0009555539349094033	
376	0.0009548243833705783	
377	0.0009541644365526735	
378	0.0009538810350932181	
379	0.0009539054473862052	
380	0.0009545328677631915	
381	0.0009556215489283204	
382	0.0009571995935402811	
383	0.0009587626904249191	
384	0.0009598859585821628	
385	0.0009596212999895215	
386	0.000957287463825196	
387	0.0009526741574518383	
388	0.0009473230922594667	
389	0.0009431721526198089	
390	0.0009405768709257245	
391	0.0009384857257828116	
392	0.0009369650389999152	
393	0.0009364502504467965	
394	0.0009372861706651748	
395	0.0009398138266988098	
396	0.0009442736161872744	
397	0.0009502396918833256	
398	0.0009568735025823116	
399	0.0009629133972339332	
400	0.0009550737100653351	
401	0.0009408837882801891	
402	0.0009386076591908932	
403	0.0009327146224677562	
404	0.0009263787302188575	
405	0.0009265037020668388	
406	0.0009276966098695994	
407	0.0009271901566535234	
408	0.0009250227478332818	
409	0.0009234856464900076	
410	0.0009221159038133919	
411	0.0009214862831868232	
412	0.0009214002406224608	
413	0.0009213575278408826	
414	0.0009207015275023878	
415	0.0009200195549055934	
416	0.0009193856385536492	
417	0.0009188777534291148	
418	0.0009183049201965332	
419	0.000917824381031096	
420	0.0009173743659630418	
421	0.0009170190547592938	
422	0.000916660763323307	
423	0.0009163734270259738	
424	0.0009161270223557949	
425	0.0009159395820461213	
426	0.0009157451451756061	
427	0.0009155552252195776	
428	0.0009153139893896878	
429	0.0009150280267931521	
430	0.0009146577212959528	
431	0.0009142312803305686	
432	0.0009137601242400706	
433	0.0009133403887972236	
434	0.0009130960679613054	
435	0.0009133646031841636	
436	0.000914918608032167	
437	0.0009196612518280745	
438	0.0009278753190301358	
439	0.0009209142881445587	
440	0.0009081505821086466	
441	0.0009101049625314772	
442	0.0009060732205398381	
443	0.0009069465799257159	
444	0.0009044023230671882	
445	0.0009035563678480684	
446	0.000903894763905555	
447	0.0009050861815921962	
448	0.000905551272444427	
449	0.0009057153714820742	
450	0.0009058461058884859	
451	0.0009056768263690174	
452	0.0009040418197400868	
453	0.0009015212533995509	
454	0.0008994214818812907	
455	0.0008977980236522853	
456	0.0008967224159277976	
457	0.0008963188272900879	
458	0.0008965305401943624	
459	0.0008973243762739003	
460	0.000898566353134811	
461	0.0008995026932097971	
462	0.0008994129602797329	
463	0.0008987553999759256	
464	0.000898035429418087	
465	0.0008971130242571235	
466	0.0008961259969510138	
467	0.0008952869451604783	
468	0.0008949522976763547	
469	0.0008951195050030947	
470	0.0008957347949035466	
471	0.000896385801024735	
472	0.0008967709727585316	
473	0.0008963807718828321	
474	0.000895347457844764	
475	0.0008939424646086991	
476	0.0008939250255934894	
477	0.0008982141967862845	
478	0.0009116194676607847	
479	0.000901148491539061	
480	0.0008858924265950918	
481	0.0008910044911317527	
482	0.0008940472966060042	
483	0.0008875321014784277	
484	0.0008914832840673625	
485	0.0008937482023611664	
486	0.0009069351595826447	
487	0.00089429069776088	
488	0.0008843480260111392	
489	0.0008820093586109579	
490	0.0008824447868391871	
491	0.0008820671122521162	
492	0.0008794626803137362	
493	0.0008774853777140379	
494	0.0008790376246906817	
495	0.0008794399560429156	
496	0.0008790647611021995	
497	0.0008778352639637887	
498	0.0008780691539868712	
499	0.000877918628975749	
500	0.0008742568898014724	
501	0.0008770779706537724	
502	0.0008722350001335144	
503	0.0008754172013141215	
504	0.0008696140954270959	
505	0.0008732688729651272	
506	0.0008683763677254319	
507	0.0008702841005288064	
508	0.000866748788394034	
509	0.0008673522737808525	
510	0.0008662999607622623	
511	0.0008663628832437098	
512	0.0008660555235110223	
513	0.0008655923418700695	
514	0.0008654443779960274	
515	0.0008654871722683311	
516	0.0008653000812046229	
517	0.0008654490578919649	
518	0.0008655883255414664	
519	0.0008656082209199667	
520	0.0008656606427393853	
521	0.0008654700708575547	
522	0.0008651554002426564	
523	0.0008645607973448932	
524	0.0008637943188659847	
525	0.0008628899930045008	
526	0.0008619363186880946	
527	0.0008610120974481105	
528	0.000860197062138468	
529	0.0008594324812293052	
530	0.0008588112657889723	
531	0.0008582328096963465	
532	0.0008577933069318533	
533	0.0008573638973757624	
534	0.0008570656413212418	
535	0.0008567644516006112	
536	0.0008565928204916417	
537	0.000856394215952605	
538	0.0008563172770664096	
539	0.0008561537018977105	
540	0.0008560958900488913	
541	0.0008558395085856319	
542	0.0008557054796256125	
543	0.0008552029146812856	
544	0.0008549626101739705	
545	0.0008540982962585986	
546	0.0008539210888557136	
547	0.0008526133256964386	
548	0.0008530006161890924	
549	0.0008510788204148412	
550	0.0008532411069609225	
551	0.0008502969867549837	
552	0.0008576042018830776	
553	0.0008533728425391019	
554	0.0008762792684137821	
555	0.0008698591380380094	
556	0.0008928885799832642	
557	0.0008478222182020545	
558	0.0008552170707844198	
559	0.0008441148092970252	
560	0.0008496445487253367	
561	0.0008445861749351025	
562	0.0008425891050137579	
563	0.0008459328440949321	
564	0.0008471308974549174	
565	0.0008455808158032597	
566	0.000847171840723604	
567	0.0008463223581202328	
568	0.0008448580279946327	
569	0.0008439049590379	
570	0.000842622178606689	
571	0.0008413620409555734	
572	0.0008407352375797928	
573	0.0008400431135669351	
574	0.0008398448815569281	
575	0.0008400240796618164	
576	0.0008408001158386469	
577	0.0008418033365160226	
578	0.0008421212318353355	
579	0.0008412555791437626	
580	0.0008398560807108879	
581	0.00083832893287763	
582	0.0008369934745132923	
583	0.000835723988711834	
584	0.0008347034221515059	
585	0.0008339493768289685	
586	0.000833731226157397	
587	0.0008340177591890097	
588	0.0008348905830644071	
589	0.0008357052691280841	
590	0.0008357187150977552	
591	0.0008346699527464807	
592	0.0008337215636856854	
593	0.0008324273978359998	
594	0.0008318434120155871	
595	0.0008303719107061625	
596	0.0008302983827888965	
597	0.0008286775671876967	
598	0.0008305272785946727	
599	0.0008287840289995074	
600	0.0008333388366736471	
601	0.0008330698357895017	
602	0.0008265200303867459	
603	0.0008301234105601907	
604	0.0008277844055555761	
605	0.0008286607335321605	
606	0.0008289851364679634	
607	0.0008278146618977189	
608	0.0008268538513220847	
609	0.0008259251597337424	
610	0.0008245139732025563	
611	0.0008231360465288162	
612	0.0008225079509429634	
613	0.0008209774270653725	
614	0.0008210232248529792	
615	0.0008197830640710891	
616	0.0008198743336834014	
617	0.0008192408364266157	
618	0.0008193116984330118	
619	0.0008189845248125494	
620	0.000819224608130753	
621	0.0008191795786842704	
622	0.0008195511065423489	
623	0.000819677533581853	
624	0.0008199828444048762	
625	0.000819943065289408	
626	0.0008198389667086303	
627	0.0008192885783500969	
628	0.0008186237537302077	
629	0.0008176387287676335	
630	0.0008167017134837806	
631	0.0008157279691658915	
632	0.0008149174391292036	
633	0.0008141831494867802	
634	0.0008135896525345743	
635	0.0008131112903356552	
636	0.0008126836037263274	
637	0.0008124348241835833	
638	0.0008121104328893125	
639	0.0008121037622913718	
640	0.0008118035388179123	
641	0.0008120984071865678	
642	0.0008116566226817667	
643	0.0008123742649331689	
644	0.0008114423486404121	
645	0.0008129015448503196	
646	0.0008109195856377483	
647	0.0008140320191159844	
648	0.0008103971602395176	
649	0.0008176754228770733	
650	0.0008125541266053915	
651	0.0008308723452500999	
652	0.0008261862793006002	
653	0.0008512644097208976	
654	0.0008110948605462909	
655	0.0008124918094836175	
656	0.0008094169199466706	
657	0.0008096043951809406	
658	0.0008052546647377313	
659	0.0008039176696911454	
660	0.0008062949287705124	
661	0.0008067154441960156	
662	0.0008076332393102348	
663	0.000811071612406522	
664	0.0008078274200670421	
665	0.0008035732083953917	
666	0.0008015951607376337	
667	0.000802143255714327	
668	0.0008013586048036814	
669	0.0008008517907001078	
670	0.0008006161660887301	
671	0.0008004518575035035	
672	0.0008004089817404747	
673	0.0008012694073840976	
674	0.0008026908617466688	
675	0.0008034163853153587	
676	0.0008026189520023763	
677	0.0008017372689209879	
678	0.0008013702114112675	
679	0.0008008029544726014	
680	0.0007999840658158064	
681	0.0007986212498508394	
682	0.0007979042246006429	
683	0.0007972490275278687	
684	0.0007970277452841401	
685	0.0007967190467752516	
686	0.0007970322854816914	
687	0.0007971699116751552	
688	0.000798100559040904	
689	0.0007981126545928419	
690	0.0007989584351889789	
691	0.0007976848748512567	
692	0.0007979961927048862	
693	0.0007953058346174657	
694	0.0007959119975566864	
695	0.0007924184668809175	
696	0.0007949334452860057	
697	0.000790929258801043	
698	0.0007980723632499576	
699	0.000793930038344115	
700	0.0008095886325463653	
701	0.0007931661675684154	
702	0.000789600273128599	
703	0.0007893859525211156	
704	0.0007879059994593263	
705	0.0007873769500292838	
706	0.0007859758683480322	
707	0.0007860626676119864	
708	0.0007858148659579456	
709	0.0007852109964005649	
710	0.0007852665847167372	
711	0.0007847427506931127	
712	0.0007850057212635875	
713	0.0007845708634704352	
714	0.0007846244610846042	
715	0.0007843404076993465	
716	0.000784334703348577	
717	0.0007840996491722763	
718	0.0007841356797143817	
719	0.0007840251084417105	
720	0.0007839494035579264	
721	0.0007838120101951063	
722	0.00078376968158409	
723	0.0007835823344066739	
724	0.0007834860822185874	
725	0.0007832685252651573	
726	0.0007830784539692104	
727	0.0007827937253750861	
728	0.0007825509877875447	
729	0.0007822203449904918	
730	0.0007819367339834571	
731	0.0007816040772013367	
732	0.0007813165779225528	
733	0.0007809973903931677	
734	0.0007807338610291481	
735	0.0007804465829394757	
736	0.0007802092819474638	
737	0.0007799594313837588	
738	0.0007797484984621405	
739	0.0007795268204063178	
740	0.0007793331169523299	
741	0.0007791270269080997	
742	0.0007789357332512736	
743	0.0007787322509102523	
744	0.0007785293739289046	
745	0.0007783193141222	
746	0.0007780989981256425	
747	0.0007778851897455752	
748	0.0007776545360684394	
749	0.000777459645178169	
750	0.0007772423909045756	
751	0.000777105800807476	
752	0.0007769092801027	
753	0.0007768379407934844	
754	0.000776580790989101	
755	0.0007765070768073201	
756	0.0007760181906633079	
757	0.0007759706466458737	
758	0.0007751791272312403	
759	0.0007754172198474407	
760	0.0007742149289697408	
761	0.0007751536439172923	
762	0.0007731775287538767	
763	0.0007756442879326642	
764	0.0007723016198724509	
765	0.0007782457512803375	
766	0.0007730527780950069	
767	0.000787293363828212	
768	0.0007816532510332763	
769	0.0008089935756288469	
770	0.0007849591318517923	
771	0.0007729476084932685	
772	0.0007741676876321435	
773	0.0007733949343673885	
774	0.0007658537128008902	
775	0.0007707354263402522	
776	0.0007690117694437504	
777	0.000768010993488133	
778	0.0007705854368396103	
779	0.0007712239283137023	
780	0.0007729456061497331	
781	0.0007751774624921382	
782	0.0007728616590611636	
783	0.0007709397468715906	
784	0.0007700787158682942	
785	0.0007694176048971713	
786	0.0007688574027270078	
787	0.0007686934201046825	
788	0.0007683798670768738	
789	0.0007685997290536762	
790	0.0007686765282414853	
791	0.0007691607810556888	
792	0.000769609515555203	
793	0.0007699060370214283	
794	0.0007691141916438937	
795	0.0007674014195799828	
796	0.0007660235976800322	
797	0.0007650145329535007	
798	0.0007645431323908269	
799	0.00076427097665146	
800	0.0007641864940524101	
801	0.0007651026942767202	
802	0.0007618441362865269	
803	0.0007624923484399915	
804	0.0007604789454489947	
805	0.000760855432599783	
806	0.0007606105646118522	
807	0.0007603103294968605	
808	0.0007600772893056274	
809	0.0007596845622174442	
810	0.0007594294496811926	
811	0.000759269273839891	
812	0.00075900744413957	
813	0.0007588562206365168	
814	0.0007586745196022093	
815	0.0007583928760141134	
816	0.0007581562735140323	
817	0.0007579983095638454	
818	0.0007577068172395229	
819	0.0007575635332614184	
820	0.0007573244860395789	
821	0.0007571243564598263	
822	0.0007568931789137423	
823	0.0007566994754597545	
824	0.0007564688683487474	
825	0.0007562743383459746	
826	0.0007560565602034331	
827	0.0007558649755083025	
828	0.00075565007282421	
829	0.0007554655894637108	
830	0.0007552605005912483	
831	0.0007550854119472205	
832	0.0007548966095782816	
833	0.0007547361194156111	
834	0.0007545731379650534	
835	0.0007544383406639099	
836	0.0007543097366578877	
837	0.0007542135776020586	
838	0.0007541351718828082	
839	0.0007540932740084827	
840	0.0007540795370005072	
841	0.0007541063474491239	
842	0.0007541675353422761	
843	0.000754251645412296	
844	0.0007543409708887338	
845	0.0007543887244537473	
846	0.0007543824263848365	
847	0.000754274905193597	
848	0.0007541225873865187	
849	0.0007538804784417152	
850	0.0007536769029684365	
851	0.0007533863303251564	
852	0.0007532245828770102	
853	0.000752914440818131	
854	0.0007528593181632459	
855	0.0007524893502704799	
856	0.0007526167086325586	
857	0.0007520657847635448	
858	0.0007525129360146821	
859	0.000751543021760881	
860	0.0007526434841565788	
861	0.0007509053684771061	
862	0.000753519986756146	
863	0.0007507028407417238	
864	0.0007570055895484984	
865	0.0007537298952229321	
866	0.0007692732964642346	
867	0.0007689933176152408	
868	0.0007841484039090574	
869	0.0007549345842562616	
870	0.0007514177355915308	
871	0.0007536612800322473	
872	0.0007498897379264235	
873	0.0007488079136237502	
874	0.0007480962318368256	
875	0.0007496077101677656	
876	0.0007481976761482656	
877	0.0007486413116566837	
878	0.0007492824806831777	
879	0.0007482672692276538	
880	0.0007485038950107992	
881	0.0007480630767531693	
882	0.0007476176717318595	
883	0.000747217470780015	
884	0.0007470075273886323	
885	0.0007465686067007482	
886	0.0007466372451744973	
887	0.0007468190160579979	
888	0.0007487979251891375	
889	0.0007580248988233506	
890	0.0007772113080136478	
891	0.000749752193223685	
892	0.0007651287596672773	
893	0.0007999690598808229	
894	0.0007632635650224983	
895	0.0007853286224417388	
896	0.0008284621289931238	
897	0.0007540861726738513	
898	0.0007666016346774996	
899	0.0007597111049108207	
900	0.0007438536733388901	
901	0.0007451473618857562	
902	0.0007454528007656336	
903	0.0007438933709636331	
904	0.0007447015028446913	
905	0.0007432670565322042	
906	0.0007414323161356151	
907	0.000741036469116807	
908	0.0007408162695355713	
909	0.0007410421501845121	
910	0.0007406436605378985	
911	0.000740282004699111	
912	0.0007401163456961513	
913	0.000740044831763953	
914	0.0007397448178380727	
915	0.0007394698681309819	
916	0.0007393214968033135	
917	0.0007391515537165105	
918	0.0007389219710603357	
919	0.0007386993733234703	
920	0.000738516787532717	
921	0.0007383374031633139	
922	0.000738131336402148	
923	0.0007379189366474748	
924	0.0007377334171906113	
925	0.0007375347195193172	
926	0.0007373348111286759	
927	0.0007371376967057585	
928	0.0007369388244114816	
929	0.0007367400219663977	
930	0.0007365427678450942	
931	0.0007363396696746349	
932	0.000736142962705344	
933	0.0007359413895756007	
934	0.0007357429130934179	
935	0.0007355421083047986	
936	0.0007353429915383458	
937	0.0007351430249400437	
938	0.0007349451421760023	
939	0.000734745676163584	
940	0.0007345485384576023	
941	0.0007343495264649392	
942	0.0007341520045883954	
943	0.0007339555071666837	
944	0.000733758881688118	
945	0.0007335627102293074	
946	0.000733367376960814	
947	0.0007331727887503803	
948	0.0007329788524657488	
949	0.000732784520369023	
950	0.0007325923885218799	
951	0.0007323995465412736	
952	0.0007322073564864695	
953	0.0007320178556255996	
954	0.000731829006690532	
955	0.0007316389703191817	
956	0.000731451972387731	
957	0.0007312643225304783	
958	0.0007310793851502239	
959	0.0007308955187909305	
960	0.0007307123392820358	
961	0.0007305317907594144	
962	0.0007303520222194492	
963	0.0007301754551008344	
964	0.0007300002849660814	
965	0.0007298285956494511	
966	0.0007296596653759479	
967	0.0007294954964891076	
968	0.0007293338305316866	
969	0.0007291804766282439	
970	0.0007290303474292159	
971	0.0007288902997970581	
972	0.0007287555141374469	
973	0.0007286364096216857	
974	0.0007285243133082986	
975	0.0007284325314685702	
976	0.0007283500861376524	
977	0.0007282983511686325	
978	0.0007282581413164735	
979	0.0007282606675289571	
980	0.0007282751030288637	
981	0.0007283509010449051	
982	0.0007284334045834839	
983	0.0007286011474207044	
984	0.0007287633023224771	
985	0.0007290284964255988	
986	0.0007292651222087443	
987	0.0007296072551980614	
988	0.0007298865006305277	
989	0.0007302091340534389	
990	0.0007304580532945693	
991	0.0007305729202926158	
992	0.0007307419902645052	
993	0.0007304890314117074	
994	0.0007308016531169415	
995	0.0007305460167117417	
996	0.0007319434080272913	
997	0.0007338910247199238	
998	0.0007387111778371036	
999	0.0007509735529311002	
1000	0.0007469567470252513	
1001	0.0007301992503926158	
1002	0.0007309212582185864	
1003	0.0007291520480066538	
1004	0.0007286297855898738	
1005	0.0007296512019820511	
1006	0.0007270224741660058	
1007	0.0007293837843462825	
1008	0.0007303802762180567	
1009	0.0007314548129215837	
1010	0.00073167021619156	
1011	0.0007320144330151379	
1012	0.0007313433103263378	
1013	0.000728941464331001	
1014	0.0007253540912643075	
1015	0.0007228266447782516	
1016	0.0007212314172647894	
1017	0.0007210775278508663	
1018	0.0007205036468803883	
1019	0.0007204232388176024	
1020	0.0007199608022347093	
1021	0.0007200727588497103	
1022	0.0007199711864814163	
1023	0.0007201333297416568	
1024	0.0007200411986559629	
1025	0.0007201892207376659	
1026	0.0007201408036053181	
1027	0.0007202457287348807	
1028	0.0007201737374998629	
1029	0.0007202332955785096	
1030	0.0007201543194241822	
1031	0.0007201776374131441	
1032	0.0007201013155281544	
1033	0.00072011505253613	
1034	0.0007200405467301607	
1035	0.0007200303487479686	
1036	0.0007199554587714374	
1037	0.0007199271931312978	
1038	0.0007198401610367	
1039	0.000719788414426148	
1040	0.0007196855614893139	
1041	0.0007196044316515326	
1042	0.0007194824633188545	
1043	0.0007193731376901269	
1044	0.0007192308083176612	
1045	0.0007190979784354567	
1046	0.0007189392927102745	
1047	0.0007187899434939026	
1048	0.000718624412547797	
1049	0.000718467019032687	
1050	0.000718302489258349	
1051	0.0007181482622399926	
1052	0.0007179892738349736	
1053	0.0007178426021710038	
1054	0.0007176956976763904	
1055	0.0007175590144470334	
1056	0.0007174244616180659	
1057	0.0007172998506575823	
1058	0.0007171781617216766	
1059	0.0007170638651587069	
1060	0.0007169536431320012	
1061	0.0007168486365117133	
1062	0.0007167455973103642	
1063	0.0007166465162299574	
1064	0.0007165483082644641	
1065	0.0007164515554904938	
1066	0.0007163551752455532	
1067	0.0007162567460909485	
1068	0.0007161576300859452	
1069	0.0007160554639995098	
1070	0.0007159492466598749	
1071	0.0007158408872783184	
1072	0.0007157262647524476	
1073	0.0007156078005209565	
1074	0.0007154852850362658	
1075	0.0007153571350499988	
1076	0.0007152257021516562	
1077	0.0007150889839977026	
1078	0.0007149514509364963	
1079	0.000714809016790241	
1080	0.0007146684802137315	
1081	0.0007145234965719282	
1082	0.0007143826922401785	
