epoch	 loss_proj	
530	0.0008036514394916594	
531	0.0008030282100662589	
532	0.0008026631898246705	
533	0.0008023122558370232	
534	0.0008021864574402571	
535	0.0008020403794944287	
536	0.0008020956884138286	
537	0.0008020898560062051	
538	0.0008022510446608067	
539	0.0008022789494134486	
540	0.0008024224895052612	
541	0.0008023154572583735	
542	0.0008022898575291038	
543	0.0008018636028282345	
544	0.0008015881292521953	
545	0.0008007365395314991	
546	0.0008003486087545753	
547	0.0007990806247107684	
548	0.0007990356534719467	
549	0.0007973880623467266	
550	0.0007987217744812369	
551	0.0007967459270730615	
552	0.0008022926282137633	
553	0.0008010243065655232	
554	0.0008203799952752888	
555	0.0008201296324841679	
556	0.0008407214074395597	
557	0.00079210065305233	
558	0.0007997654844075442	
559	0.000789579760748893	
560	0.0007916042581200599	
561	0.0007868292857892811	
562	0.0007859554491005838	
563	0.0007883860380388796	
564	0.0007905703037977219	
565	0.0007887504529207945	
566	0.0007906579645350576	
567	0.000789291295222938	
568	0.0007876601186580956	
569	0.000786103296559304	
570	0.0007845690241083502	
571	0.0007830076501704752	
572	0.0007824285887181759	
573	0.0007815420627593994	
574	0.000781632331199944	
575	0.0007818728103302419	
576	0.0007829142734408379	
577	0.0007841011160053313	
578	0.0007848530425690114	
579	0.0007841951912268997	
580	0.0007830389426089823	
581	0.0007814414566382766	
582	0.0007801046827808023	
583	0.0007787445210851729	
584	0.0007778076571412385	
585	0.000777163275051862	
586	0.000777141167782247	
587	0.0007775981212034822	
588	0.0007786641595885158	
589	0.0007797140278853476	
590	0.0007799642044119537	
591	0.0007791653159074485	
592	0.0007781761814840138	
593	0.0007768973358906805	
594	0.0007759377011097967	
595	0.0007745637907646596	
596	0.0007739937049336731	
597	0.0007729097851552069	
598	0.0007739142864011228	
599	0.0007734680781140924	
600	0.0007768685580231249	
601	0.0007756007718853653	
602	0.00077056426089257	
603	0.0007724651019088924	
604	0.0007736690226010978	
605	0.0007748663774691522	
606	0.0007754118531011045	
607	0.0007732757134363055	
608	0.0007727408315986395	
609	0.0007711686543188989	
610	0.000769918120931834	
611	0.0007681447779759765	
612	0.0007666990393772721	
613	0.0007647785707376898	
614	0.0007644816418178379	
615	0.0007632857072167098	
616	0.0007634402951225639	
617	0.0007629118044860661	
618	0.000763235439080745	
619	0.0007630204781889915	
620	0.0007635850110091269	
621	0.000763776118401438	
622	0.0007645097677595914	
623	0.0007648697821423412	
624	0.000765485130250454	
625	0.0007655832800082862	
626	0.0007656322908587754	
627	0.0007650454994291067	
628	0.00076430105837062	
629	0.0007630790816619993	
630	0.0007618867442943156	
631	0.0007606015424244106	
632	0.0007595494389533997	
633	0.0007586035528220237	
634	0.000757913023699075	
635	0.0007573743001557887	
636	0.0007569976500235498	
637	0.0007567928405478597	
638	0.0007566311513073742	
639	0.000756715121679008	
640	0.0007566695567220449	
641	0.00075703130569309	
642	0.0007569417590275407	
643	0.0007575980271212757	
644	0.0007571713184006512	
645	0.000758260686416179	
646	0.0007571059279143811	
647	0.0007592388661578298	
648	0.0007571770926006139	
649	0.0007623879006132484	
650	0.0007604820071719587	
651	0.0007751850178465247	
652	0.0007755421451292932	
653	0.0007999560446478426	
654	0.0007550122565589846	
655	0.0007591329282149673	
656	0.0007552692550234497	
657	0.0007509340648539364	
658	0.0007484839530661702	
659	0.0007480455562472344	
660	0.0007495321566239	
661	0.0007506472989916802	
662	0.0007518828730098903	
663	0.0007553172647021711	
664	0.0007516121724620462	
665	0.0007473282283172011	
666	0.0007448917836882174	
667	0.0007457188330590725	
668	0.0007451372337527573	
669	0.000744718813803047	
670	0.0007448478601872921	
671	0.0007445665658451616	
672	0.0007443199632689357	
673	0.0007448667427524924	
674	0.0007461119210347533	
675	0.0007468757103197277	
676	0.0007462341454811394	
677	0.0007453593658283353	
678	0.0007445725612342357	
679	0.0007434587110765279	
680	0.0007421532063744962	
681	0.0007404703297652304	
682	0.0007394543499685824	
683	0.0007385979755781591	
684	0.0007381780189462007	
685	0.0007377710659056902	
686	0.0007379688322544098	
687	0.000738180591724813	
688	0.0007390761747956276	
689	0.0007393605774268508	
690	0.0007401617709547281	
691	0.0007393324165605008	
692	0.0007393540581688285	
693	0.0007371998392045498	
694	0.0007370675215497613	
695	0.0007344772224314511	
696	0.0007357929483987391	
697	0.0007336897309869528	
698	0.0007388814236037433	
699	0.0007383882300928235	
700	0.0007536780321970582	
701	0.0007338093011640013	
702	0.0007308244588784873	
703	0.0007312615751288831	
704	0.0007309784996323287	
705	0.000729092478286475	
706	0.0007289135712198914	
707	0.0007288826396688819	
708	0.0007281109457835556	
709	0.0007271472597494722	
710	0.0007278262404724955	
711	0.0007276622694917023	
712	0.0007276383810676634	
713	0.0007273155613802373	
714	0.0007274277275428175	
715	0.0007271899958141148	
716	0.0007273763651028276	
717	0.0007272828137502074	
718	0.0007274263771250844	
719	0.0007274102186784148	
720	0.0007274390081875026	
721	0.0007273844443261623	
722	0.0007274172152392566	
723	0.0007273218943737447	
724	0.0007272755727171897	
725	0.0007271070615388453	
726	0.0007269432651810348	
727	0.0007266702479682863	
728	0.0007264233776368201	
729	0.0007260842947289347	
730	0.0007257811143063009	
731	0.0007254348369315266	
732	0.0007251293398439884	
733	0.0007247988134622574	
734	0.0007245256449095905	
735	0.0007242385181598365	
736	0.0007240043953061104	
737	0.0007237675948999822	
738	0.0007235728902742266	
739	0.000723372190259397	
740	0.0007231984403915703	
741	0.0007230152259580791	
742	0.0007228438276797533	
743	0.0007226571440696716	
744	0.0007224651053547859	
745	0.000722259795293212	
746	0.000722034857608378	
747	0.0007218070910312236	
748	0.0007215543766506017	
749	0.0007213237346149981	
750	0.0007210681564174592	
751	0.0007208746741525829	
752	0.0007206349517218768	
753	0.0007204951951280236	
754	0.0007202120730653405	
755	0.0007200629566796124	
756	0.000719581451267004	
757	0.0007194078178144991	
758	0.0007186555303633213	
759	0.0007186412694863975	
760	0.0007175765465945005	
761	0.000718063791282475	
762	0.0007165203336626291	
763	0.0007181655848398805	
764	0.0007159055676311255	
765	0.0007202829467132688	
766	0.00071751190116629	
767	0.0007289337227120996	
768	0.0007277637836523354	
769	0.0007526625180616975	
770	0.0007292847963981331	
771	0.0007191566284745932	
772	0.000716309598647058	
773	0.0007154951221309602	
774	0.0007092325948178768	
775	0.0007136647473089397	
776	0.0007120850845240056	
777	0.0007118258159607649	
778	0.00071406977949664	
779	0.0007146407384425402	
780	0.0007165946532040835	
781	0.0007185654016211629	
782	0.0007169691496528685	
783	0.000715175038203597	
784	0.000714320142287761	
785	0.0007131149177439511	
786	0.0007123098475858569	
787	0.0007116787019185722	
788	0.0007114868960343302	
789	0.00071150854928419	
790	0.000711814349051565	
791	0.0007120877038687467	
792	0.0007126375217922032	
793	0.0007126755663193762	
794	0.0007121505099348724	
795	0.0007103694835677743	
796	0.0007092926301993429	
797	0.0007079183706082404	
798	0.0007074006483890116	
799	0.0007065671379677951	
800	0.0007059445371851325	
801	0.0007062816061079502	
802	0.0007013941649347544	
803	0.0007014873437583447	
804	0.000700654846150428	
805	0.0007012629299424589	
806	0.0007017430732958018	
807	0.0007006932515650988	
808	0.000700383773073554	
809	0.0006999439559876919	
810	0.0006997182732447982	
811	0.00069985844893381	
812	0.0006996251177042723	
813	0.0006994517054408789	
814	0.00069928087759763	
815	0.0006989571731537581	
816	0.0006987341330386698	
817	0.0006986309075728059	
818	0.0006984088220633566	
819	0.0006982918712310493	
820	0.000698103744070977	
821	0.0006979411118663847	
822	0.0006977378739975393	
823	0.0006975786411203444	
824	0.0006973991286940873	
825	0.0006972459494136273	
826	0.0006970807677134872	
827	0.0006969393347389996	
828	0.0006967800203710794	
829	0.0006966469925828278	
830	0.0006965009495615959	
831	0.0006963795400224626	
832	0.0006962526007555425	
833	0.0006961499224416911	
834	0.0006960506434552372	
835	0.0006959765451028943	
836	0.0006959117017686367	
837	0.0006958753918297588	
838	0.0006958572892472148	
839	0.0006958690704777837	
840	0.0006959072197787464	
841	0.0006959793739952147	
842	0.0006960822152905166	
843	0.0006962059764191508	
844	0.000696336361579597	
845	0.0006964306347072124	
846	0.0006964716245420277	
847	0.000696412508841604	
848	0.0006962895044125616	
849	0.0006960663013160229	
850	0.00069584232987836	
851	0.0006955382297746838	
852	0.0006953182048164309	
853	0.0006950007867999375	
854	0.0006948717636987567	
855	0.0006945411092601717	
856	0.0006945655448362231	
857	0.0006941370316781104	
858	0.0006943978369235992	
859	0.0006937009631656111	
860	0.0006944278371520341	
861	0.0006932625314220786	
862	0.0006951250601559877	
863	0.0006935014040209353	
864	0.0006983563653193414	
865	0.0006975330645218492	
866	0.0007106198580004274	
867	0.000713818590156734	
868	0.0007296108524315059	
869	0.0006964770494960248	
870	0.0006956390687264502	
871	0.0006967347231693566	
872	0.0006901751272380352	
873	0.000690412800759077	
874	0.0006902885739691556	
875	0.0006909600459039211	
876	0.000690171041060239	
877	0.0006905012181960046	
878	0.0006909618270583451	
879	0.0006898583029396832	
880	0.0006900467909872532	
881	0.0006893395096994936	
882	0.0006889049545861781	
883	0.0006884838454425335	
884	0.000688208150677383	
885	0.0006878481362946332	
886	0.000687954796012491	
887	0.0006883357535116374	
888	0.0006905610323883593	
889	0.0006999943638220429	
890	0.000718734716065228	
891	0.000690133310854435	
892	0.0007033330039121211	
893	0.0007356905611231923	
894	0.0007021791534498334	
895	0.000715024268720299	
896	0.0007613016525283456	
897	0.0006943714339286089	
898	0.0007015330716967583	
899	0.0006956570781767368	
900	0.000681984843686223	
901	0.0006837644730694592	
902	0.0006833838648162782	
903	0.0006813759915530682	
904	0.0006823182106018066	
905	0.0006813782034441829	
906	0.0006799260270781815	
907	0.0006792874308302998	
908	0.0006793353823013604	
909	0.0006792869884520769	
910	0.0006789503735490143	
911	0.0006785835605114699	
912	0.0006784276338294148	
913	0.0006783505552448333	
914	0.0006780923344194889	
915	0.0006778133916668594	
916	0.0006777174770832062	
917	0.0006775301531888545	
918	0.0006773430504836142	
919	0.0006771414075046778	
920	0.0006769828847609461	
921	0.0006768306135199964	
922	0.0006766467355191708	
923	0.0006764578283764422	
924	0.0006762978504411876	
925	0.0006761263590306044	
926	0.0006759543204680086	
927	0.0006757817463949323	
928	0.0006756111048161984	
929	0.0006754399859346449	
930	0.0006752708926796913	
931	0.0006750956643372774	
932	0.0006749259075149894	
933	0.0006747532868757844	
934	0.0006745832390151918	
935	0.0006744107929989695	
936	0.0006742396275512874	
937	0.0006740679265931249	
938	0.0006738971453160048	
939	0.0006737255491316319	
940	0.0006735552451573312	
941	0.0006733837071806192	
942	0.0006732128094881773	
943	0.0006730428198352456	
944	0.0006728722364641726	
945	0.0006727020372636616	
946	0.0006725322105921805	
947	0.0006723624072037637	
948	0.0006721932208165526	
949	0.00067202317295596	
950	0.0006718551274389028	
951	0.0006716862088069319	
952	0.0006715174531564116	
953	0.0006713505019433797	
954	0.0006711835623718799	
955	0.0006710160290822387	
956	0.0006708502769470215	
957	0.0006706838379614055	
958	0.0006705188076011837	
959	0.00067035494139418	
960	0.0006701912032440304	
961	0.0006700291531160473	
962	0.0006698674173094332	
963	0.0006697081262245774	
964	0.000669549300801009	
965	0.0006693933508358895	
966	0.0006692390423268079	
967	0.0006690886570140719	
968	0.000668939168099314	
969	0.0006687969900667668	
970	0.0006686565466225147	
971	0.000668524915818125	
972	0.000668396579567343	
973	0.0006682814797386527	
974	0.0006681716535240412	
975	0.000668079499155283	
976	0.0006679942249320448	
977	0.000667935167439282	
978	0.0006678856909275055	
979	0.0006678722915239632	
980	0.0006678693345747889	
981	0.0006679164711385965	
982	0.0006679713260382414	
983	0.0006680924328975379	
984	0.0006682153441943228	
985	0.0006684096180833877	
986	0.0006685948115773499	
987	0.0006688336026854814	
988	0.0006690583657473325	
989	0.0006692425580695271	
990	0.0006694596959277987	
991	0.0006694103474728763	
992	0.0006696276366710662	
993	0.0006691982853226364	
994	0.0006697155651636422	
995	0.0006692433962598443	
996	0.0006710419082082808	
997	0.000672582839615643	
998	0.0006778604350984096	
999	0.0006894863210618496	
1000	0.0006844293791800737	
1001	0.0006676419521681965	
1002	0.0006704413914121688	
1003	0.0006684405962005258	
1004	0.0006651683826930821	
1005	0.0006652643322013318	
1006	0.0006632013246417046	
1007	0.0006653136108070612	
1008	0.0006653007585555315	
1009	0.0006658018217422068	
1010	0.0006658289814367891	
1011	0.0006668267771601677	
1012	0.0006670119822956621	
1013	0.0006658093770965934	
1014	0.0006633737240917981	
1015	0.0006617781124077738	
1016	0.0006610228680074215	
1017	0.0006612192722968757	
1018	0.0006609120406210423	
1019	0.0006606877315789462	
1020	0.0006601597997359931	
1021	0.0006599894259124994	
1022	0.0006597336730919778	
1023	0.0006596843712031841	
1024	0.0006595143582671881	
1025	0.0006595316459424794	
1026	0.0006593957194127142	
1027	0.0006593681988306344	
1028	0.0006592229823581874	
1029	0.0006591868819668889	
1030	0.0006590494653210044	
1031	0.0006589992786757648	
1032	0.0006588788935914635	
1033	0.0006588303949683905	
1034	0.0006587167619727552	
1035	0.0006586588569916785	
1036	0.0006585534662008286	
1037	0.0006584889953956008	
1038	0.000658380810637027	
1039	0.0006583059905096889	
1040	0.0006581939058378338	
1041	0.0006581063149496913	
1042	0.0006579892593435943	
1043	0.000657887919805944	
1044	0.0006577634019777178	
1045	0.0006576509797014296	
1046	0.000657519674859941	
1047	0.0006573984166607261	
1048	0.0006572640733793378	
1049	0.0006571366218850016	
1050	0.0006570021854713559	
1051	0.000656875513959676	
1052	0.000656742078717798	
1053	0.0006566172698512674	
1054	0.0006564885494299233	
1055	0.0006563656148500741	
1056	0.0006562416208907961	
1057	0.0006561227957718075	
1058	0.0006560036214068532	
1059	0.0006558882887475193	
1060	0.0006557742948643863	
1061	0.0006556627457030117	
1062	0.0006555521278642118	
1063	0.000655443430878222	
1064	0.0006553357932716608	
1065	0.0006552289007231594	
1066	0.0006551230559125543	
1067	0.0006550159072503447	
1068	0.0006549099693074822	
1069	0.0006548027973622084	
1070	0.0006546941353008151	
1071	0.0006545852171257138	
1072	0.000654473714530468	
1073	0.0006543606985360384	
1074	0.0006542465183883905	
1075	0.0006541291368193924	
1076	0.0006540108588524163	
1077	0.0006538897519931197	
1078	0.0006537691573612392	
1079	0.0006536447675898671	
1080	0.0006535232532769442	
1081	0.0006533965468406677	
